nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1630572,10402542,10402542,273320,134105,2026-03-08T18:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,DAL,7.5,FG Attempted,fga,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1627742,10407826,10407826,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,7.5,Rebs+Asts,ra,Goblin,8.5,1,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1630314,10407828,10407828,184045,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Williams,G,DAL,TOR,7.5,Rebs+Asts,ra,Demon,6.5,1,https://static.prizepicks.com/images/players/NBA/Brandon_Williams_NBA_player_yAq47XxLz2AFu9yhFNxiTddM.webp,,,,,OK,0
1642843,10407832,10407832,269519,134105,2026-03-08T18:00:00.000-04:00,,,Cooper Flagg,F,DAL,TOR,7.5,Rebs+Asts,ra,Goblin,9.5,2,https://static.prizepicks.com/images/manual/Cooper_Flagg.png,,,,,OK,0
1630193,10407835,10407835,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,7.5,Rebs+Asts,ra,Goblin,10.0,3,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1629628,10407836,10407836,183185,134105,2026-03-08T18:00:00.000-04:00,,,RJ Barrett,F-G,TOR,DAL,7.5,Rebs+Asts,ra,Goblin,9.5,2,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1629023,10412932,10412932,187519,134105,2026-03-08T18:00:00.000-04:00,,,P.J. Washington,F,DAL,TOR,7.5,Rebs+Asts,ra,Goblin,8.0,1,https://static.prizepicks.com/images/players/NBA/PJ_Washington_NBA_player_FqGVXP3NXbX3MrRpnctV9nLp.webp,,,,,OK,0
1627742,10397444,10397444,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,6.5,Rebounds,reb,Demon,5.0,1,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1642843,10397460,10397460,269519,134105,2026-03-08T18:00:00.000-04:00,,,Cooper Flagg,F,DAL,TOR,6.5,Rebounds,reb,Demon,5.5,1,https://static.prizepicks.com/images/manual/Cooper_Flagg.png,,,,,OK,0
1629655,10397473,10397473,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,6.5,Rebounds,reb,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1630193,10397491,10397491,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,6.5,Rebounds,reb,Demon,4.0,3,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1642347,10397515,10397515,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,6.5,Assists,ast,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
203114,10397535,10397535,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,6.5,Assists,ast,Demon,,4,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
203114,10397551,10397551,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,6.5,Rebounds,reb,Demon,3.5,2,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
1631108,10397599,10397599,226910,134105,2026-03-08T18:00:00.000-04:00,,,Max Christie,G,DAL,TOR,6.5,Rebounds,reb,Demon,,4,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1629023,10397618,10397618,187519,134105,2026-03-08T18:00:00.000-04:00,,,P.J. Washington,F,DAL,TOR,6.5,Rebounds,reb,Demon,6.0,1,https://static.prizepicks.com/images/players/NBA/PJ_Washington_NBA_player_FqGVXP3NXbX3MrRpnctV9nLp.webp,,,,,OK,0
1629628,10397630,10397630,183185,134105,2026-03-08T18:00:00.000-04:00,,,RJ Barrett,F-G,TOR,DAL,6.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1629628,10397633,10397633,183185,134105,2026-03-08T18:00:00.000-04:00,,,RJ Barrett,F-G,TOR,DAL,6.5,FG Made,fgm,Goblin,,1,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1630572,10397656,10397656,273320,134105,2026-03-08T18:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,DAL,6.5,Rebounds,reb,Demon,4.5,2,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1630567,10397664,10397664,188002,134105,2026-03-08T18:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,DAL,6.5,Assists,ast,Demon,5.0,2,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1630567,10397680,10397680,188002,134105,2026-03-08T18:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,DAL,6.5,Rebounds,reb,Goblin,7.5,1,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1630193,10397916,10397916,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,6.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1627751,10397920,10397920,96540,134105,2026-03-08T18:00:00.000-04:00,,,Jakob Poeltl,C,TOR,DAL,6.5,Rebounds,reb,Goblin,8.5,1,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1628963,10397922,10397922,299371,134105,2026-03-08T18:00:00.000-04:00,,,Marvin Bagley,F,DAL,TOR,6.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/manual/Marvin_BagleyDAL.png,,,,,OK,0
1642347,10398653,10398653,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,6.5,Rebs+Asts,ra,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
1630567,10398683,10398683,188002,134105,2026-03-08T18:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,DAL,6.5,Two Pointers Made,twopointersmade,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1629655,10398957,10398957,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,6.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1631108,10398960,10398960,226910,134105,2026-03-08T18:00:00.000-04:00,,,Max Christie,G,DAL,TOR,6.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1627742,10398985,10398985,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,6.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1642843,10399002,10399002,269519,134105,2026-03-08T18:00:00.000-04:00,,,Cooper Flagg,F,DAL,TOR,6.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/manual/Cooper_Flagg.png,,,,,OK,0
203114,10399070,10399070,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,6.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
1629023,10399125,10399125,187519,134105,2026-03-08T18:00:00.000-04:00,,,P.J. Washington,F,DAL,TOR,6.5,Rebs+Asts,ra,Goblin,8.0,2,https://static.prizepicks.com/images/players/NBA/PJ_Washington_NBA_player_FqGVXP3NXbX3MrRpnctV9nLp.webp,,,,,OK,0
1630314,10401196,10401196,184045,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Williams,G,DAL,TOR,6.5,Rebs+Asts,ra,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Brandon_Williams_NBA_player_yAq47XxLz2AFu9yhFNxiTddM.webp,,,,,OK,0
1630314,10402466,10402466,184045,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Williams,G,DAL,TOR,6.5,Assists,ast,Demon,3.5,3,https://static.prizepicks.com/images/players/NBA/Brandon_Williams_NBA_player_yAq47XxLz2AFu9yhFNxiTddM.webp,,,,,OK,0
1630193,10402485,10402485,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,6.5,Two Pointers Attempted,twopointersattempted,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1642347,10402500,10402500,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,6.5,FG Attempted,fga,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
1630230,10402852,10402852,217481,134105,2026-03-08T18:00:00.000-04:00,,,Naji Marshall,F,DAL,TOR,6.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
203114,10404133,10404133,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,6.5,Two Pointers Attempted,twopointersattempted,Standard,6.5,0,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
1630230,10404242,10404242,217481,134105,2026-03-08T18:00:00.000-04:00,,,Naji Marshall,F,DAL,TOR,6.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1628963,10404799,10404799,299371,134105,2026-03-08T18:00:00.000-04:00,,,Marvin Bagley,F,DAL,TOR,6.5,FG Attempted,fga,Standard,6.5,0,https://static.prizepicks.com/images/manual/Marvin_BagleyDAL.png,,,,,OK,0
1627742,10408656,10408656,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,6.5,Two Pointers Made,twopointersmade,Goblin,,1,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1628963,10408663,10408663,299371,134105,2026-03-08T18:00:00.000-04:00,,,Marvin Bagley,F,DAL,TOR,6.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/manual/Marvin_BagleyDAL.png,,,,,OK,0
1629655,10409319,10409319,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,6.5,Points,pts,Goblin,8.5,2,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1629023,10397616,10397616,187519,134105,2026-03-08T18:00:00.000-04:00,,,P.J. Washington,F,DAL,TOR,6.0,Rebounds,reb,Standard,6.0,0,https://static.prizepicks.com/images/players/NBA/PJ_Washington_NBA_player_FqGVXP3NXbX3MrRpnctV9nLp.webp,,,,,OK,0
1630193,10404513,10404513,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,6.0,Assists,ast,Standard,6.0,0,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1642843,10397450,10397450,269519,134105,2026-03-08T18:00:00.000-04:00,,,Cooper Flagg,F,DAL,TOR,5.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/Cooper_Flagg.png,,,,,OK,0
1630193,10397489,10397489,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,5.5,Rebounds,reb,Demon,4.0,2,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1642347,10397514,10397514,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,5.5,Assists,ast,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
203114,10397533,10397533,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
203114,10397550,10397550,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,5.5,Rebounds,reb,Demon,3.5,1,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
1628963,10397577,10397577,299371,134105,2026-03-08T18:00:00.000-04:00,,,Marvin Bagley,F,DAL,TOR,5.5,Rebounds,reb,Goblin,,2,https://static.prizepicks.com/images/manual/Marvin_BagleyDAL.png,,,,,OK,0
1631108,10397598,10397598,226910,134105,2026-03-08T18:00:00.000-04:00,,,Max Christie,G,DAL,TOR,5.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1629628,10397629,10397629,183185,134105,2026-03-08T18:00:00.000-04:00,,,RJ Barrett,F-G,TOR,DAL,5.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1629628,10397641,10397641,183185,134105,2026-03-08T18:00:00.000-04:00,,,RJ Barrett,F-G,TOR,DAL,5.5,Rebounds,reb,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1630572,10397658,10397658,273320,134105,2026-03-08T18:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,DAL,5.5,Rebounds,reb,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1630567,10397665,10397665,188002,134105,2026-03-08T18:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,DAL,5.5,Assists,ast,Demon,5.0,1,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1642843,10397913,10397913,269519,134105,2026-03-08T18:00:00.000-04:00,,,Cooper Flagg,F,DAL,TOR,5.5,Rebounds,reb,Standard,5.5,0,https://static.prizepicks.com/images/manual/Cooper_Flagg.png,,,,,OK,0
1629655,10397915,10397915,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,5.5,Rebounds,reb,Goblin,6.5,1,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1629628,10398677,10398677,183185,134105,2026-03-08T18:00:00.000-04:00,,,RJ Barrett,F-G,TOR,DAL,5.5,Two Pointers Made,twopointersmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/R.J._Barrett_NBA_player_Xqi7opqaKQcXtcUIWPhwOB6j.webp,,,,,OK,0
1627742,10398984,10398984,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,5.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1629655,10399033,10399033,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,5.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1642347,10399059,10399059,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,5.5,Rebs+Asts,ra,Goblin,6.5,1,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
202691,10399082,10399082,216784,134105,2026-03-08T18:00:00.000-04:00,,,Klay Thompson,G,DAL,TOR,5.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Klay_Thompson__NBA_player_3yjOY1W9NbijCk63kHVP7oIB.webp,,,,,OK,0
1631108,10399112,10399112,226910,134105,2026-03-08T18:00:00.000-04:00,,,Max Christie,G,DAL,TOR,5.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Max_Christie_NBA_player_xSeziRfwQRmXonw4SMHbKCTi.webp,,,,,OK,0
1630572,10399144,10399144,273320,134105,2026-03-08T18:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,DAL,5.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1630314,10401188,10401188,184045,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Williams,G,DAL,TOR,5.5,Assists,ast,Demon,3.5,2,https://static.prizepicks.com/images/players/NBA/Brandon_Williams_NBA_player_yAq47XxLz2AFu9yhFNxiTddM.webp,,,,,OK,0
1630230,10401210,10401210,217481,134105,2026-03-08T18:00:00.000-04:00,,,Naji Marshall,F,DAL,TOR,5.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1630567,10401211,10401211,188002,134105,2026-03-08T18:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,DAL,5.5,Rebounds,reb,Goblin,7.5,2,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1629655,10401796,10401796,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,5.5,Points,pts,Goblin,8.5,3,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
202691,10401876,10401876,216784,134105,2026-03-08T18:00:00.000-04:00,,,Klay Thompson,G,DAL,TOR,5.5,Points,pts,Goblin,9.5,3,https://static.prizepicks.com/images/players/NBA/Klay_Thompson__NBA_player_3yjOY1W9NbijCk63kHVP7oIB.webp,,,,,OK,0
1642347,10401925,10401925,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,5.5,Points,pts,Goblin,7.5,1,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
1630572,10401927,10401927,273320,134105,2026-03-08T18:00:00.000-04:00,,,Sandro Mamukelashvili,F-C,TOR,DAL,5.5,Points,pts,Goblin,9.5,2,https://static.prizepicks.com/images/players/NBA/Sandro_Mamukelashvili_NBA_player_NZMm2HjeLxa0S8z1Z5avxRc.webp,,,,,OK,0
1629655,10402471,10402471,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,5.5,FG Attempted,fga,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1629655,10402475,10402475,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,5.5,Two Pointers Attempted,twopointersattempted,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1629023,10402530,10402530,187519,134105,2026-03-08T18:00:00.000-04:00,,,P.J. Washington,F,DAL,TOR,5.5,Rebounds,reb,Goblin,6.0,1,https://static.prizepicks.com/images/players/NBA/PJ_Washington_NBA_player_FqGVXP3NXbX3MrRpnctV9nLp.webp,,,,,OK,0
1630314,10409315,10409315,184045,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Williams,G,DAL,TOR,5.5,Rebs+Asts,ra,Goblin,6.5,1,https://static.prizepicks.com/images/players/NBA/Brandon_Williams_NBA_player_yAq47XxLz2AFu9yhFNxiTddM.webp,,,,,OK,0
203114,10409329,10409329,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,5.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
1630230,10409340,10409340,217481,134105,2026-03-08T18:00:00.000-04:00,,,Naji Marshall,F,DAL,TOR,5.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1630314,10410633,10410633,184045,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Williams,G,DAL,TOR,5.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Brandon_Williams_NBA_player_yAq47XxLz2AFu9yhFNxiTddM.webp,,,,,OK,0
1627751,10411895,10411895,96540,134105,2026-03-08T18:00:00.000-04:00,,,Jakob Poeltl,C,TOR,DAL,5.5,Defensive Rebounds,defensiverebounds,Standard,5.5,0,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1630230,10415021,10415021,217481,134105,2026-03-08T18:00:00.000-04:00,,,Naji Marshall,F,DAL,TOR,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Naji_Marshall_NBA_player_fXfS1o8Z1C1Qk61WKUOmxoB.webp,,,,,OK,0
1627742,10397442,10397442,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,5.0,Rebounds,reb,Standard,5.0,0,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
202691|1630193,10403954,10403954,305564,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley + Klay Thompson,G,TOR/DAL,,5.0,3-PT Made (Combo),3ptmade(combo),Standard,5.0,0,https://static.prizepicks.com/images/players/CMBO_group_49bsSY6oJiODz3pizDFvML1O.webp,Immanuel Quickley,Klay Thompson,TOR,DAL,OK,1
1630193|1631108,10403963,10403963,305565,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley + Max Christie,G,TOR/DAL,,5.0,3-PT Made (Combo),3ptmade(combo),Standard,5.0,0,https://static.prizepicks.com/images/players/CMBO_group_FvoPBlXgk5FSMsU9CheOjCFr.webp,Immanuel Quickley,Max Christie,TOR,DAL,OK,1
1630567,10410757,10410757,188002,134105,2026-03-08T18:00:00.000-04:00,,,Scottie Barnes,F-G,TOR,DAL,5.0,Assists,ast,Standard,5.0,0,https://static.prizepicks.com/images/players/NBA/Scottie_Barnes_NBA_player_CA6jRIM1PBTqp5mxIeLVkhys.webp,,,,,OK,0
1627742,10397431,10397431,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,4.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1627742,10397443,10397443,269517,134105,2026-03-08T18:00:00.000-04:00,,,Brandon Ingram,F,TOR,DAL,4.5,Rebounds,reb,Goblin,5.0,1,https://static.prizepicks.com/images/manual/Brandon_Ingramm.png,,,,,OK,0
1629655,10397474,10397474,187518,134105,2026-03-08T18:00:00.000-04:00,,,Daniel Gafford,F-C,DAL,TOR,4.5,Rebounds,reb,Goblin,6.5,2,https://static.prizepicks.com/images/players/NBA/Daniel_Gafford_NBA_player_mgmwLqMeQgVyvCqJs5nn2U5O.webp,,,,,OK,0
1630193,10397475,10397475,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,4.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1630193,10397480,10397480,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,4.5,Assists,ast,Goblin,6.0,1,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1630193,10397490,10397490,183194,134105,2026-03-08T18:00:00.000-04:00,,,Immanuel Quickley,G,TOR,DAL,4.5,Rebounds,reb,Demon,4.0,1,https://static.prizepicks.com/images/players/NBA/Immanuel_Quickley_NBA_player_2bcjDxyPSx8mw8a96yMcDl8k.webp,,,,,OK,0
1627751,10397498,10397498,96540,134105,2026-03-08T18:00:00.000-04:00,,,Jakob Poeltl,C,TOR,DAL,4.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1627751,10397501,10397501,96540,134105,2026-03-08T18:00:00.000-04:00,,,Jakob Poeltl,C,TOR,DAL,4.5,FG Made,fgm,Standard,4.5,0,https://static.prizepicks.com/images/players/NBA/Jakob_Poeltl_NBA_player_ju9rfJBLTXIDW3saYYyfg8xR.webp,,,,,OK,0
1642347,10397527,10397527,217699,134105,2026-03-08T18:00:00.000-04:00,,,Jamal Shead,G,TOR,DAL,4.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jamal_Shead_NBA_player_wdIhIJ53LZBgcQP7GDIjNeDO.webp,,,,,OK,0
203114,10397534,10397534,300072,134105,2026-03-08T18:00:00.000-04:00,,,Khris Middleton,F,DAL,TOR,4.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/manual/Khris_Middleton.png,,,,,OK,0
