player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Andre Drummond,PHI,3-PT Made,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,13.0
Andre Drummond,PHI,Free Throws Made,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,13.0
Andre Drummond,PHI,Offensive Rebounds,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,13.0
Justin Edwards,PHI,Blocked Shots,0.0,5.0,2.0,4.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,15.0
Justin Edwards,PHI,Turnovers,0.0,5.0,2.0,4.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,15.0
AJ Green,MIL,Free Throws Made,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
AJ Green,MIL,Free Throws Attempted,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
AJ Green,MIL,Offensive Rebounds,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
AJ Green,MIL,Defensive Rebounds,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
AJ Green,MIL,Rebs+Asts,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
AJ Green,MIL,Blks+Stls,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
Ryan Rollins,MIL,Blocked Shots,0.0,13.0,8.0,12.0,0.0,3.0,1.0,4.0,11.0,2.0,7.0,2.0,3.0,4.0,2.0,4.0,1.0,7.0,4.0,35.0
AJ Green,MIL,Rebounds,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
AJ Green,MIL,Assists,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,24.0
Justin Edwards,PHI,Free Throws Attempted,0.0,5.0,2.0,4.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,15.0
Ryan Kalkbrenner,CHA,Free Throws Attempted,0.0,6.0,2.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,14.0
Ousmane Dieng,MIL,Assists,0.0,14.0,4.0,0.0,0.0,0.0,3.0,6.0,14.0,2.0,7.0,2.0,0.0,0.0,4.0,7.0,3.0,1.0,3.0,28.0
Ousmane Dieng,MIL,Blocked Shots,0.0,14.0,4.0,0.0,0.0,0.0,3.0,6.0,14.0,2.0,7.0,2.0,0.0,0.0,4.0,7.0,3.0,1.0,3.0,28.0
Ousmane Dieng,MIL,Steals,0.0,14.0,4.0,0.0,0.0,0.0,3.0,6.0,14.0,2.0,7.0,2.0,0.0,0.0,4.0,7.0,3.0,1.0,3.0,28.0
Karl-Anthony Towns,NY,Blocked Shots,0.0,17.0,17.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,3.0,4.0,7.0,8.0,9.0,8.0,6.0,33.0
Josh Hart,NY,Offensive Rebounds,0.0,10.0,12.0,3.0,0.0,0.0,1.0,4.0,11.0,0.0,3.0,0.0,2.0,2.0,4.0,8.0,0.0,12.0,3.0,25.0
Kyle Lowry,PHI,Blks+Stls,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0
Tyrese Martin,PHI,Blocked Shots,0.0,8.0,2.0,2.0,0.0,0.0,4.0,3.0,7.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,19.0
Tyrese Martin,PHI,Steals,0.0,8.0,2.0,2.0,0.0,0.0,4.0,3.0,7.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,19.0
Cameron Payne,PHI,Blks+Stls,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0
Kyle Lowry,PHI,Blocked Shots,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0
Tyrese Martin,PHI,Offensive Rebounds,0.0,8.0,2.0,2.0,0.0,0.0,4.0,3.0,7.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,19.0
Xavier Tillman,CHA,Personal Fouls,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Xavier Tillman,CHA,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Xavier Tillman,CHA,PRA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Xavier Tillman,CHA,Pts+Rebs,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Xavier Tillman,CHA,Pts+Asts,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Xavier Tillman,CHA,Rebs+Asts,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Josh Hart,NY,Blks+Stls,0.0,10.0,12.0,3.0,0.0,0.0,1.0,4.0,11.0,0.0,3.0,0.0,2.0,2.0,4.0,8.0,0.0,12.0,3.0,25.0
Giannis Antetokounmpo,MIL,Blocked Shots,0.0,24.0,5.0,4.0,0.0,1.0,2.0,10.0,15.0,0.0,0.0,0.0,4.0,8.0,10.0,15.0,1.0,4.0,0.0,26.0
Giannis Antetokounmpo,MIL,3-PT Made,0.0,24.0,5.0,4.0,0.0,1.0,2.0,10.0,15.0,0.0,0.0,0.0,4.0,8.0,10.0,15.0,1.0,4.0,0.0,26.0
Giannis Antetokounmpo,MIL,3-PT Attempted,0.0,24.0,5.0,4.0,0.0,1.0,2.0,10.0,15.0,0.0,0.0,0.0,4.0,8.0,10.0,15.0,1.0,4.0,0.0,26.0
Caleb Houstan,ATL,Two Pointers Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Free Throws Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Free Throws Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Offensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Defensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Pat Connaughton,CHA,Free Throws Made,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
Pat Connaughton,CHA,Free Throws Attempted,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
Pat Connaughton,CHA,Defensive Rebounds,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
Justin Edwards,PHI,Free Throws Made,0.0,5.0,2.0,4.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,15.0
Thanasis Antetokounmpo,MIL,Pts+Rebs,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Pts+Asts,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Rebs+Asts,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Kyle Kuzma,MIL,Blocked Shots,0.0,16.0,2.0,2.0,0.0,0.0,2.0,7.0,8.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0,2.0,2.0,22.0
Kyle Kuzma,MIL,Steals,0.0,16.0,2.0,2.0,0.0,0.0,2.0,7.0,8.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0,2.0,2.0,22.0
Bobby Portis,MIL,Offensive Rebounds,0.0,13.0,4.0,3.0,0.0,1.0,2.0,4.0,8.0,3.0,6.0,3.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,24.0
Bobby Portis,MIL,Personal Fouls,0.0,13.0,4.0,3.0,0.0,1.0,2.0,4.0,8.0,3.0,6.0,3.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,24.0
Thanasis Antetokounmpo,MIL,Points,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Rebounds,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Assists,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Turnovers,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,FG Made,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,3-PT Made,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,3-PT Attempted,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Two Pointers Made,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Bobby Portis,MIL,Blocked Shots,0.0,13.0,4.0,3.0,0.0,1.0,2.0,4.0,8.0,3.0,6.0,3.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,24.0
Jared McCain,OKC,Two Pointers Made,0.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0
Jared McCain,OKC,Two Pointers Attempted,0.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0
Jared McCain,OKC,Offensive Rebounds,0.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0
Thanasis Antetokounmpo,MIL,Free Throws Made,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Free Throws Attempted,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Offensive Rebounds,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Defensive Rebounds,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Tyrese Maxey,PHI,Personal Fouls,0.0,25.0,2.0,6.0,3.0,1.0,1.0,8.0,22.0,2.0,10.0,2.0,7.0,7.0,6.0,12.0,0.0,2.0,0.0,38.0
Jabari Walker,PHI,Steals,0.0,22.0,10.0,2.0,1.0,0.0,1.0,7.0,12.0,4.0,7.0,4.0,4.0,6.0,3.0,5.0,3.0,7.0,2.0,28.0
Ryan Kalkbrenner,CHA,3-PT Made,0.0,6.0,2.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,14.0
Ryan Kalkbrenner,CHA,3-PT Attempted,0.0,6.0,2.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,14.0
Ryan Kalkbrenner,CHA,Free Throws Made,0.0,6.0,2.0,1.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,14.0
Tyrese Maxey,PHI,Offensive Rebounds,0.0,25.0,2.0,6.0,3.0,1.0,1.0,8.0,22.0,2.0,10.0,2.0,7.0,7.0,6.0,12.0,0.0,2.0,0.0,38.0
Thanasis Antetokounmpo,MIL,Personal Fouls,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Thanasis Antetokounmpo,MIL,PRA,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Caleb Houstan,ATL,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,PRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Pts+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Josh Hart,NY,3-PT Made,0.0,10.0,12.0,3.0,0.0,0.0,1.0,4.0,11.0,0.0,3.0,0.0,2.0,2.0,4.0,8.0,0.0,12.0,3.0,25.0
Keaton Wallace,ATL,PRA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,Pts+Asts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Caleb Houstan,ATL,Points,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Coby White,CHA,Turnovers,0.0,17.0,1.0,6.0,0.0,1.0,0.0,6.0,9.0,2.0,3.0,2.0,3.0,4.0,4.0,6.0,0.0,1.0,1.0,20.0
Jared McCain,OKC,Blocked Shots,0.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0
Pete Nance,MIL,Two Pointers Made,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Pete Nance,MIL,Free Throws Made,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Pete Nance,MIL,Free Throws Attempted,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Pete Nance,MIL,Offensive Rebounds,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Quentin Grimes,PHI,3-PT Made,0.0,16.0,5.0,2.0,0.0,1.0,3.0,7.0,12.0,0.0,4.0,0.0,2.0,3.0,7.0,8.0,3.0,2.0,1.0,31.0
Coby White,CHA,Offensive Rebounds,0.0,17.0,1.0,6.0,0.0,1.0,0.0,6.0,9.0,2.0,3.0,2.0,3.0,4.0,4.0,6.0,0.0,1.0,1.0,20.0
Kyle Kuzma,MIL,Offensive Rebounds,0.0,16.0,2.0,2.0,0.0,0.0,2.0,7.0,8.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0,2.0,2.0,22.0
Kyle Kuzma,MIL,Blks+Stls,0.0,16.0,2.0,2.0,0.0,0.0,2.0,7.0,8.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0,2.0,2.0,22.0
Pete Nance,MIL,Assists,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Pete Nance,MIL,Blocked Shots,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Pete Nance,MIL,Steals,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Pat Connaughton,CHA,Blocked Shots,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
Pat Connaughton,CHA,Turnovers,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
Pat Connaughton,CHA,Two Pointers Made,0.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0
Coby White,CHA,Blocked Shots,0.0,17.0,1.0,6.0,0.0,1.0,0.0,6.0,9.0,2.0,3.0,2.0,3.0,4.0,4.0,6.0,0.0,1.0,1.0,20.0
Caleb Houstan,ATL,Fantasy Score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Adem Bona,PHI,3-PT Attempted,0.0,12.0,5.0,1.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,2.0,2.0,29.0
Caleb Houstan,ATL,Assists,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Blocked Shots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Steals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Turnovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,FG Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,3-PT Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,3-PT Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Caleb Houstan,ATL,Two Pointers Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Keaton Wallace,ATL,Blocked Shots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,Steals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,FG Attempted,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,3-PT Made,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Keaton Wallace,ATL,3-PT Attempted,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Jericho Sims,MIL,3-PT Attempted,0.0,4.0,11.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,23.0
Jericho Sims,MIL,Free Throws Made,0.0,4.0,11.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,23.0
Jericho Sims,MIL,Free Throws Attempted,0.0,4.0,11.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,23.0
Jericho Sims,MIL,Blks+Stls,0.0,4.0,11.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,23.0
Pete Nance,MIL,Blks+Stls,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.0
Adem Bona,PHI,Free Throws Made,0.0,12.0,5.0,1.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,2.0,2.0,29.0
Adem Bona,PHI,Free Throws Attempted,0.0,12.0,5.0,1.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,2.0,2.0,29.0
Josh Green,CHA,Offensive Rebounds,0.0,6.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,21.0
Dominick Barlow,PHI,3-PT Made,0.0,7.0,4.0,1.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,3.0,0.0,25.0
Dominick Barlow,PHI,3-PT Attempted,0.0,7.0,4.0,1.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,3.0,0.0,25.0
Jericho Sims,MIL,Blocked Shots,0.0,4.0,11.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,23.0
