proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10506357,298342,christian henry|FOR,Christian Henry,christian henry,FOR,GW,FOR,GW,G,Assists,ast,Standard,5.0,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Assists,standard,,,,,,2230,5242936,OK_TEAM,OK,19.0,5.0,10.0,4.0,6.0,4.0,4.0,4.0,6.0,8.0,1.0,5.8,5.2,5.211,30.6,29.4,2.0,2.0,1.0,0.4,0.4,0.5,0.5,4.0,5.0,1.0,0.4,0.5,0.444,0.556,OVER
10494332,179828,trey autry|GW,Trey Autry,trey autry,GW,FOR,GW,FOR,G,Rebounds,reb,Demon,4.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Rebounds,demon,12,64.68,,,12,45,5174599,OK_TEAM,OK,21.0,2.0,2.0,7.0,9.0,3.0,2.0,8.0,3.0,3.0,2.0,4.6,4.1,3.857,29.4,30.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10496676,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Rebounds,reb,Demon,4.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Rebounds,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,4.0,5.0,2.0,2.0,6.0,3.0,4.0,1.0,3.0,2.0,3.8,3.2,2.95,29.8,26.9,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10496682,179828,trey autry|GW,Trey Autry,trey autry,GW,FOR,GW,FOR,G,3-PT Made,3pm,Demon,4.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,demon,12,64.68,,,12,45,5174599,OK_TEAM,OK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,30.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496500,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Assists,ast,Demon,3.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Assists,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,3.0,4.0,1.0,6.0,4.0,3.0,1.0,0.0,1.0,6.0,3.6,2.9,3.1,29.8,26.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10496504,297742,dejour reaves|FOR,Dejour Reaves,dejour reaves,FOR,GW,FOR,GW,G,Assists,ast,Standard,3.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Assists,standard,,,,,,2230,5175415,OK_TEAM,OK,21.0,1.0,2.0,8.0,2.0,2.0,3.0,1.0,6.0,4.0,6.0,3.0,3.5,3.619,33.8,35.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10496512,303457,jean aranguren|GW,Jean Aranguren,jean aranguren,GW,FOR,GW,FOR,G,Assists,ast,Standard,3.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Assists,standard,12,64.68,,,12,45,5177098,OK_TEAM,OK,21.0,5.0,0.0,5.0,4.0,2.0,6.0,6.0,10.0,4.0,1.0,3.2,4.3,3.81,28.4,24.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10496671,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,3-PT Made,3pm,Demon,3.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,26.9,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496681,179828,trey autry|GW,Trey Autry,trey autry,GW,FOR,GW,FOR,G,3-PT Made,3pm,Demon,3.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,demon,12,64.68,,,12,45,5174599,OK_TEAM,OK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,30.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496690,179828,trey autry|GW,Trey Autry,trey autry,GW,FOR,GW,FOR,G,Rebounds,reb,Goblin,3.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Rebounds,goblin,12,64.68,,,12,45,5174599,OK_TEAM,OK,21.0,2.0,2.0,7.0,9.0,3.0,2.0,8.0,3.0,3.0,2.0,4.6,4.1,3.857,29.4,30.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10514991,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Rebounds,reb,Demon,3.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Rebounds,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,4.0,5.0,2.0,2.0,6.0,3.0,4.0,1.0,3.0,2.0,3.8,3.2,2.95,29.8,26.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10496499,298342,christian henry|FOR,Christian Henry,christian henry,FOR,GW,FOR,GW,G,Turnovers,tov,Standard,2.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Turnovers,standard,,,,,,2230,5242936,OK_TEAM,OK,19.0,2.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0,3.0,5.0,2.0,3.0,2.895,30.6,29.4,1.0,4.0,0.0,0.2,0.8,0.2,0.8,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
10496670,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,3-PT Made,3pm,Demon,2.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,26.9,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496678,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Rebounds,reb,Goblin,2.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Rebounds,goblin,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,4.0,5.0,2.0,2.0,6.0,3.0,4.0,1.0,3.0,2.0,3.8,3.2,2.95,29.8,26.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10496680,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Steals,stl,Demon,2.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Steals,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.6,0.9,1.25,29.8,26.9,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10494325,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,3-PT Made,3pm,Standard,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,standard,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,26.9,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10494329,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Turnovers,tov,Goblin,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Turnovers,goblin,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,2.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.2,2.3,2.05,29.8,26.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10496489,306599,abass bodija|FOR,Abass Bodija,abass bodija,FOR,GW,FOR,GW,F,Turnovers,tov,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Turnovers,demon,,,,,,2230,5241956,OK_TEAM,OK,16.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.2,1.0,1.0,22.6,20.8,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10496490,306600,akira jacobs|FOR,Akira Jacobs,akira jacobs,FOR,GW,FOR,GW,F,3-PT Made,3pm,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,3-PT Made,demon,,,,,,2230,5176374,OK_TEAM,OK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,29.8,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496494,298342,christian henry|FOR,Christian Henry,christian henry,FOR,GW,FOR,GW,G,3-PT Made,3pm,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,3-PT Made,demon,,,,,,2230,5242936,OK_TEAM,OK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,29.4,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496498,298342,christian henry|FOR,Christian Henry,christian henry,FOR,GW,FOR,GW,G,Steals,stl,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Steals,demon,,,,,,2230,5242936,OK_TEAM,OK,19.0,2.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.6,1.526,30.6,29.4,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10496503,297742,dejour reaves|FOR,Dejour Reaves,dejour reaves,FOR,GW,FOR,GW,G,3-PT Made,3pm,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,3-PT Made,demon,,,,,,2230,5175415,OK_TEAM,OK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,35.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10496509,297742,dejour reaves|FOR,Dejour Reaves,dejour reaves,FOR,GW,FOR,GW,G,Steals,stl,Standard,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Steals,standard,,,,,,2230,5175415,OK_TEAM,OK,21.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,2.0,4.0,2.0,1.2,2.0,1.952,33.8,35.0,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
10496517,303457,jean aranguren|GW,Jean Aranguren,jean aranguren,GW,FOR,GW,FOR,G,Steals,stl,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Steals,demon,12,64.68,,,12,45,5177098,OK_TEAM,OK,21.0,3.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.6,1.6,1.333,28.4,24.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10496519,220076,rafael castro|GW,Rafael Castro,rafael castro,GW,FOR,GW,FOR,C,Assists,ast,Goblin,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Assists,goblin,12,64.68,,,12,45,4684443,OK_TEAM,OK,15.0,2.0,4.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,3.0,2.4,2.1,1.8,31.4,29.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10496523,220076,rafael castro|GW,Rafael Castro,rafael castro,GW,FOR,GW,FOR,C,Steals,stl,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Steals,demon,12,64.68,,,12,45,4684443,OK_TEAM,OK,15.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,4.0,1.0,1.8,1.7,2.333,31.4,29.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10496524,220076,rafael castro|GW,Rafael Castro,rafael castro,GW,FOR,GW,FOR,C,Turnovers,tov,Goblin,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Turnovers,goblin,12,64.68,,,12,45,4684443,OK_TEAM,OK,15.0,1.0,0.0,3.0,2.0,4.0,0.0,3.0,1.0,0.0,4.0,2.0,1.8,1.933,31.4,29.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10496525,306602,rikus schulte|FOR,Rikus Schulte,rikus schulte,FOR,GW,FOR,GW,F,Assists,ast,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Assists,demon,,,,,,2230,5174571,OK_TEAM,OK,21.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,1.6,1.3,1.286,32.2,31.1,2.0,3.0,0.0,0.4,0.6,0.4,0.6,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10496529,306602,rikus schulte|FOR,Rikus Schulte,rikus schulte,FOR,GW,FOR,GW,F,Turnovers,tov,Goblin,1.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Turnovers,goblin,,,,,,2230,5174571,OK_TEAM,OK,21.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.2,1.6,1.714,32.2,31.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10496679,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Steals,stl,Demon,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Steals,demon,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.6,0.9,1.25,29.8,26.9,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10496683,179828,trey autry|GW,Trey Autry,trey autry,GW,FOR,GW,FOR,G,3-PT Made,3pm,Goblin,1.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,goblin,12,64.68,,,12,45,5174599,OK_TEAM,OK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,30.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10494328,224848,christian jones|GW,Christian Jones,christian jones,GW,FOR,GW,FOR,G,Steals,stl,Goblin,0.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,Steals,goblin,12,64.68,,,12,45,4685650,OK_TEAM,OK,20.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.6,0.9,1.25,29.8,26.9,1.0,4.0,0.0,0.2,0.8,0.2,0.8,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10496488,306599,abass bodija|FOR,Abass Bodija,abass bodija,FOR,GW,FOR,GW,F,Steals,stl,Goblin,0.5,2026-03-12T11:30:00.000-04:00,142198,20,FOR,Steals,goblin,,,,,,2230,5241956,OK_TEAM,OK,16.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.6,0.9,0.562,22.6,20.8,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10496511,303457,jean aranguren|GW,Jean Aranguren,jean aranguren,GW,FOR,GW,FOR,G,3-PT Made,3pm,Goblin,0.5,2026-03-12T11:30:00.000-04:00,142198,20,GW,3-PT Made,goblin,12,64.68,,,12,45,5177098,OK_TEAM,OK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,24.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10511080,220076,rafael castro|GW,Rafael Castro,rafael castro,GW,FOR,GW,FOR,C,Fantasy Score,fantasy,Demon,42.0,2026-03-12T11:35:00.000-04:00,142198,20,GW,Fantasy Score,demon,12,64.68,,,12,45,4684443,OK_TEAM,OK,15.0,43.6,45.4,29.200000000000003,35.9,52.099999999999994,29.0,40.4,47.2,48.8,25.9,41.24,39.75,40.233,31.4,29.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10511079,297742,dejour reaves|FOR,Dejour Reaves,dejour reaves,FOR,GW,FOR,GW,G,Fantasy Score,fantasy,Demon,38.0,2026-03-12T11:35:00.000-04:00,142198,20,FOR,Fantasy Score,demon,,,,,,2230,5175415,OK_TEAM,OK,21.0,23.3,33.2,34.6,31.799999999999997,41.4,43.5,19.1,28.8,40.8,38.0,32.86,33.45,33.171,33.8,35.0,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,6.0,1.0,0.3,0.6,0.333,0.667,UNDER
10511076,306602,rikus schulte|FOR,Rikus Schulte,rikus schulte,FOR,GW,FOR,GW,F,Fantasy Score,fantasy,Demon,32.0,2026-03-12T11:35:00.000-04:00,142198,20,FOR,Fantasy Score,demon,,,,,,2230,5174571,OK_TEAM,OK,21.0,36.1,36.2,29.9,35.3,7.1,26.799999999999997,33.6,17.5,27.2,33.0,28.92,28.27,27.29,32.2,31.1,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10511092,220076,rafael castro|GW,Rafael Castro,rafael castro,GW,FOR,GW,FOR,C,Fantasy Score,fantasy,Goblin,30.0,2026-03-12T11:35:00.000-04:00,142198,20,GW,Fantasy Score,goblin,12,64.68,,,12,45,4684443,OK_TEAM,OK,15.0,43.6,45.4,29.200000000000003,35.9,52.099999999999994,29.0,40.4,47.2,48.8,25.9,41.24,39.75,40.233,31.4,29.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10511074,297742,dejour reaves|FOR,Dejour Reaves,dejour reaves,FOR,GW,FOR,GW,G,Fantasy Score,fantasy,Goblin,26.0,2026-03-12T11:35:00.000-04:00,142198,20,FOR,Fantasy Score,goblin,,,,,,2230,5175415,OK_TEAM,OK,21.0,23.3,33.2,34.6,31.799999999999997,41.4,43.5,19.1,28.8,40.8,38.0,32.86,33.45,33.171,33.8,35.0,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10511083,306602,rikus schulte|FOR,Rikus Schulte,rikus schulte,FOR,GW,FOR,GW,F,Fantasy Score,fantasy,Goblin,22.0,2026-03-12T11:35:00.000-04:00,142198,20,FOR,Fantasy Score,goblin,,,,,,2230,5174571,OK_TEAM,OK,21.0,36.1,36.2,29.9,35.3,7.1,26.799999999999997,33.6,17.5,27.2,33.0,28.92,28.27,27.29,32.2,31.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10522553,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,PROV,SJU,PROV,F,Fantasy Score,fantasy,Standard,36.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Fantasy Score,standard,359,84.74,,,359,2599,5106262,OK_TEAM,OK,23.0,35.9,48.9,55.4,15.8,27.6,30.200000000000003,24.3,48.9,55.5,33.8,36.72,37.63,37.883,27.4,30.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10531873,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,PROV,SJU,PROV,F,Pts+Rebs,pr,Demon,34.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs,demon,359,84.74,,,359,2599,5106262,OK_TEAM,OK,23.0,23.0,30.0,28.0,10.0,18.0,16.0,18.0,32.0,31.0,25.0,21.8,23.1,23.304,27.4,30.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10529384,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,PROV,SJU,PROV,F,Pts+Rebs,pr,Demon,29.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs,demon,359,84.74,,,359,2599,5106262,OK_TEAM,OK,23.0,23.0,30.0,28.0,10.0,18.0,16.0,18.0,32.0,31.0,25.0,21.8,23.1,23.304,27.4,30.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10531865,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,PROV,SJU,PROV,F-G,Pts+Rebs,pr,Demon,29.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs,demon,359,84.74,,,359,2599,4565698,OK_TEAM,OK,23.0,18.0,15.0,9.0,13.0,25.0,33.0,18.0,28.0,20.0,21.0,16.0,20.0,19.0,28.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10522547,279745,jaylin sellers|PROV,Jaylin Sellers,jaylin sellers,PROV,SJU,PROV,SJU,G,Fantasy Score,fantasy,Standard,29.0,2026-03-12T12:00:00.000-04:00,143320,20,PROV,Fantasy Score,standard,110,71.26,,,110,2507,4898010,OK_TEAM,OK,22.0,45.4,33.5,20.4,31.299999999999997,29.0,27.2,19.4,37.2,30.4,54.2,31.92,32.8,28.023,34.8,31.8,3.0,1.0,1.0,0.6,0.2,0.75,0.25,6.0,3.0,1.0,0.6,0.3,0.667,0.333,OVER
10511241,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,PROV,SJU,PROV,F,Pts+Rebs+Asts,pra,Standard,28.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs+Asts,standard,359,84.74,,,359,2599,5106262,OK_TEAM,OK,23.0,24.0,35.0,38.0,12.0,20.0,18.0,21.0,37.0,38.0,29.0,25.8,27.2,27.087,27.4,30.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10520094,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,PROV,SJU,PROV,F-G,Pts+Rebs+Asts,pra,Demon,28.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs+Asts,demon,359,84.74,,,359,2599,4565698,OK_TEAM,OK,23.0,19.0,17.0,9.0,13.0,27.0,34.0,19.0,30.0,22.0,22.0,17.0,21.2,20.652,28.8,29.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10522550,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,PROV,SJU,PROV,F-G,Fantasy Score,fantasy,Standard,28.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Fantasy Score,standard,359,84.74,,,359,2599,4565698,OK_TEAM,OK,23.0,28.9,19.2,11.6,13.0,35.0,36.5,26.299999999999997,37.8,26.2,29.7,21.54,26.42,26.174,28.8,29.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10520095,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,PROV,SJU,PROV,F-G,Pts+Rebs+Asts,pra,Demon,26.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs+Asts,demon,359,84.74,,,359,2599,4565698,OK_TEAM,OK,23.0,19.0,17.0,9.0,13.0,27.0,34.0,19.0,30.0,22.0,22.0,17.0,21.2,20.652,28.8,29.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10522057,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,PROV,SJU,PROV,F,Pts+Rebs+Asts,pra,Goblin,26.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs+Asts,goblin,359,84.74,,,359,2599,5106262,OK_TEAM,OK,23.0,24.0,35.0,38.0,12.0,20.0,18.0,21.0,37.0,38.0,29.0,25.8,27.2,27.087,27.4,30.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10520115,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,PROV,SJU,PROV,F,Pts+Rebs+Asts,pra,Demon,25.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Pts+Rebs+Asts,demon,359,84.74,,,359,2599,5106283,OK_TEAM,OK,23.0,20.0,14.0,11.0,7.0,23.0,11.0,17.0,19.0,23.0,13.0,15.0,15.8,17.652,30.8,28.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10522551,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,PROV,SJU,PROV,F,Fantasy Score,fantasy,Standard,25.5,2026-03-12T12:00:00.000-04:00,143320,20,SJU,Fantasy Score,standard,359,84.74,,,359,2599,5106283,OK_TEAM,OK,23.0,28.9,19.2,15.2,9.0,34.5,19.4,30.2,26.9,26.2,17.9,21.36,22.74,23.93,30.8,28.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
