proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5,projection,edge,abs_edge,forced_over_only,bet_direction,eligible,void_reason,def_adj,projection_adj,edge_adj,edge_adj_dr,def_rank_signal,line_hit_rate,avg_vs_line,rank_score,tier,final_bet_direction
10235619,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Rebounds,reb,Goblin,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,goblin,51,68.48,Elite,Elite,51,OK,21,1.0,4.0,5.0,8.0,3.0,4.0,9.0,5.0,3.0,3.0,4.2,4.5,4.286,33.6,31.7,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,4.3072,0.8071999999999999,0.8071999999999999,1,OVER,1,,-0.043140495867768594,4.121385256198347,0.6213852561983471,0.6673548218658164,-0.7229916897506925,0.6,0.2306285714285714,0.26269897042779783,C,OVER
10239313,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Pts+Asts,pa,Standard,11.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,OK,21,11.0,16.0,16.0,6.0,4.0,19.0,12.0,10.0,11.0,9.0,10.6,11.4,11.0,23.6,26.9,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,10.919999999999998,-0.5800000000000018,0.5800000000000018,0,UNDER,1,,0.0011570247933884298,10.9326347107438,-0.5673652892562,0.6177081739239536,-0.01939058171745156,0.6,0.05043478260869566,0.2624244924388802,C,UNDER
10235480,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Standard,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,standard,,,,,,OK,22,6.0,6.0,9.0,7.0,4.0,6.0,7.0,4.0,6.0,2.0,6.4,5.7,4.182,36.6,29.1,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER,5.7464,0.2464000000000004,0.2464000000000004,0,OVER,1,,0.0,5.7464,0.2464000000000004,0.3040147101107631,0.0,0.75,0.044800000000000055,0.2601400574510931,C,OVER
10235714,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Pts+Asts,pa,Standard,13.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Asts,standard,,,,,,OK,19,17.0,3.0,9.0,14.0,23.0,12.0,18.0,15.0,4.0,27.0,13.2,14.2,15.579,25.0,27.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,13.9758,0.47579999999999956,0.47579999999999956,0,OVER,1,,0.0,13.9758,0.47579999999999956,0.5318764630349413,0.0,0.6,0.03524444444444441,0.24922320746062954,C,OVER
10239666,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Fantasy Score,fantasy,Standard,22.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,OK,21,25.5,18.1,14.399999999999999,25.4,28.3,22.9,25.4,23.9,11.0,19.8,22.34,21.47,23.952,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,22.401400000000002,0.4014000000000024,0.4014000000000024,0,OVER,1,,0.0011570247933884298,22.427318975206617,0.4273189752066173,0.48544423899785377,0.01939058171745156,0.6,0.018245454545454544,0.24756316181595744,C,OVER
10235592,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Rebounds,reb,Goblin,7.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,goblin,,,,,,OK,22,10.0,4.0,5.0,7.0,11.0,15.0,9.0,4.0,8.0,12.0,7.4,8.5,8.636,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,7.9772,0.47719999999999985,0.47719999999999985,1,OVER,1,,0.0,7.9772,0.47719999999999985,0.5332064198908646,0.0,0.5,0.06362666666666666,0.24370612121961477,C,OVER
10239664,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Fantasy Score,fantasy,Standard,17.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Fantasy Score,standard,185,73.78,Avg,Avg,185,OK,21,20.2,19.9,21.8,14.1,6.1,30.1,12.7,13.6,20.4,12.8,16.42,17.17,16.771,23.6,26.9,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER,16.715200000000003,-0.784799999999997,0.784799999999997,0,UNDER,1,,0.0011570247933884298,16.73453990082645,-0.7654600991735485,0.7967722016957474,-0.01939058171745156,0.45,0.0448457142857142,0.24308082619303664,C,UNDER
10239367,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Rebs+Asts,ra,Standard,9.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebs+Asts,standard,,,,,,OK,22,11.0,5.0,6.0,8.0,12.0,19.0,9.0,4.0,8.0,15.0,8.4,9.7,9.545,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER,9.019,-0.48099999999999987,0.48099999999999987,0,UNDER,1,,0.0,9.019,-0.48099999999999987,0.5368133588527894,0.0,0.6,0.05063157894736842,0.24098621121570893,C,UNDER
10235527,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Goblin,5.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,goblin,51,68.48,Elite,Elite,51,OK,22,5.0,6.0,8.0,6.0,5.0,9.0,5.0,8.0,8.0,4.0,6.0,6.4,7.273,32.8,32.4,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,6.3746,0.8746,0.8746,1,OVER,1,,-0.043140495867768594,6.099596595041322,0.599596595041322,0.6474113132366202,-0.7229916897506925,0.6,0.15901818181818184,0.23876369947103337,C,OVER
10239365,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Rebs+Asts,ra,Standard,8.0,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebs+Asts,standard,,,,,,OK,22,17.0,9.0,6.0,4.0,7.0,5.0,8.0,11.0,9.0,11.0,8.6,8.7,8.318,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,4,1,0.5,0.4,0.556,0.444,UNDER,8.5736,0.5736000000000008,0.5736000000000008,0,OVER,1,,0.0,8.5736,0.5736000000000008,0.6234731730056156,0.0,0.47800000000000004,0.07169999999999993,0.23399372276300473,C,OVER
10235494,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Goblin,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin,,,,,,OK,22,3.0,6.0,4.0,10.0,4.0,4.0,4.0,6.0,3.0,4.0,5.4,4.8,4.909,35.6,31.0,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,5.1218,0.6218000000000004,0.6218000000000004,1,OVER,1,,0.0,5.1218,0.6218000000000004,0.6677334151911728,0.0,0.35,0.1381777777777778,0.23127277522105472,C,OVER
10239315,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Pts+Asts,pa,Standard,16.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Asts,standard,185,73.78,Avg,Avg,185,OK,21,22.0,13.0,14.0,21.0,18.0,22.0,13.0,15.0,11.0,15.0,17.6,16.4,16.524,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,17.0248,0.524799999999999,0.524799999999999,0,OVER,1,,0.0011570247933884298,17.04449811570248,0.5444981157024813,0.5964814251659052,0.01939058171745156,0.5,0.03180606060606063,0.22885418116876563,C,OVER
10249935,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin,,,,,,OK,22,5.0,4.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,7.0,3.0,3.0,2.727,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,2.9454,0.4453999999999998,0.4453999999999998,1,OVER,1,,0.0,2.9454,0.4453999999999998,0.5028491042019883,0.0,0.45,0.17815999999999999,0.22602713454188453,C,OVER
10239295,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Pts+Rebs,pr,Standard,18.0,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Rebs,standard,,,,,,OK,22,23.0,16.0,9.0,12.0,21.0,29.0,19.0,19.0,10.0,23.0,16.2,18.1,19.591,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER,17.4482,-0.5518000000000001,0.5518000000000001,0,UNDER,1,,0.0,17.4482,-0.5518000000000001,0.6032737684325039,0.0,0.5,0.030655555555555537,0.22550969936311235,C,UNDER
10239146,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs+Asts,standard,185,73.78,Avg,Avg,185,OK,20,17.0,18.0,19.0,21.0,15.0,12.0,20.0,16.0,22.0,22.0,18.0,18.2,17.6,22.2,22.4,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,17.98,-0.5199999999999996,0.5199999999999996,0,UNDER,1,,0.0011570247933884298,18.000803305785126,-0.49919669421487356,0.5540270196474393,-0.01939058171745156,0.55,0.028108108108108106,0.22287126632820156,C,UNDER
10239294,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Pts+Rebs,pr,Standard,16.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Rebs,standard,,,,,,OK,19,19.0,3.0,11.0,16.0,24.0,13.0,24.0,19.0,7.0,34.0,14.6,17.0,18.368,25.0,27.1,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,16.0736,-0.426400000000001,0.426400000000001,0,UNDER,1,,0.0,16.0736,-0.426400000000001,0.48455671522663263,0.0,0.55,0.025842424242424264,0.20529596852958437,C,UNDER
10238909,218054,caleb foster|DUKE,Caleb Foster,caleb foster,DUKE,NCST,DUKE,NCST,G,Rebounds,reb,Standard,4.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebounds,standard,185,73.78,Avg,Avg,185,OK,21,6.0,2.0,4.0,3.0,3.0,8.0,1.0,3.0,7.0,4.0,3.6,4.1,3.857,23.6,26.9,1,3,1,0.2,0.6,0.25,0.75,3,5,2,0.3,0.5,0.375,0.625,UNDER,3.8014,-0.1985999999999999,0.1985999999999999,0,UNDER,1,,0.0011570247933884298,3.8057983140495875,-0.19420168595041254,0.24832191370723158,-0.01939058171745156,0.6875,0.04965000000000001,0.20347662749230816,C,UNDER
10239687,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Standard,27.0,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Fantasy Score,standard,,,,,,OK,22,15.7,38.2,29.8,28.8,17.2,25.0,25.2,22.8,36.1,21.0,25.94,25.98,28.336,35.6,31.0,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,26.4312,-0.5687999999999995,0.5687999999999995,0,UNDER,1,,0.0,26.4312,-0.5687999999999995,0.6190356343043799,0.0,0.5,0.02106666666666665,0.20152580533986628,C,UNDER
10250255,292115,alfred worrell|MORG,Alfred Worrell,alfred worrell,MORG,NORF,MORG,NORF,G,Points,pts,Standard,18.5,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Points,standard,,,,,,OK,20,6.0,23.0,25.0,13.0,24.0,24.0,33.0,23.0,23.0,6.0,18.2,20.0,18.35,32.6,28.4,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER,18.77,0.2699999999999996,0.2699999999999996,0,OVER,1,,0.0,18.77,0.2699999999999996,0.3285936749685385,0.0,0.6499999999999999,0.01459459459459459,0.20118650631264454,C,OVER
10238911,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Rebounds,reb,Standard,6.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebounds,standard,185,73.78,Avg,Avg,185,OK,20,5.0,3.0,6.0,7.0,6.0,7.0,9.0,5.0,5.0,7.0,5.4,6.0,5.9,22.2,22.4,1,2,2,0.2,0.4,0.333,0.667,4,4,2,0.4,0.4,0.5,0.5,UNDER,5.68,-0.3200000000000003,0.3200000000000003,0,UNDER,1,,0.0011570247933884298,5.686571900826446,-0.31342809917355385,0.37300722115868673,-0.01939058171745156,0.5835,0.05333333333333329,0.20090774322346466,C,UNDER
10239322,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Pts+Asts,pa,Standard,20.0,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Pts+Asts,standard,,,,,,OK,22,13.0,31.0,21.0,22.0,15.0,10.0,17.0,16.0,29.0,12.0,20.4,18.6,18.5,35.6,31.0,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,19.48,-0.5199999999999996,0.5199999999999996,0,UNDER,1,,0.0,19.48,-0.5199999999999996,0.5735916785016114,0.0,0.5,0.026000000000000013,0.19938115835031964,C,UNDER
10238910,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Rebounds,reb,Standard,10.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebounds,standard,185,73.78,Avg,Avg,185,OK,21,9.0,13.0,10.0,12.0,8.0,10.0,11.0,12.0,8.0,10.0,10.4,10.3,10.143,30.6,33.9,2,2,1,0.4,0.4,0.5,0.5,4,3,3,0.4,0.3,0.571,0.429,OVER,10.318600000000002,0.31860000000000177,0.31860000000000177,0,OVER,1,,0.0011570247933884298,10.33053887603306,0.3305388760330601,0.39024663243641944,0.01939058171745156,0.5355,0.031860000000000055,0.19015542312698638,C,OVER
10235522,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Points,pts,Goblin,14.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Points,goblin,51,68.48,Elite,Elite,51,OK,22,22.0,21.0,13.0,12.0,11.0,12.0,15.0,19.0,13.0,20.0,15.8,15.8,16.5,32.8,32.4,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,15.940000000000001,1.4400000000000013,1.4400000000000013,1,OVER,1,,-0.043140495867768594,15.25234049586777,0.7523404958677702,0.7851493457878831,-0.7229916897506925,0.45,0.09931034482758624,0.1895534973720046,C,OVER
10239363,277931,quadir copeland|NCST,Quadir Copeland,quadir copeland,NCST,DUKE,NCST,DUKE,G,Rebs+Asts,ra,Standard,9.0,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Rebs+Asts,standard,3,63.15,Elite,Elite,3,OK,22,11.0,6.0,13.0,8.0,7.0,13.0,26.0,13.0,11.0,12.0,9.0,12.0,11.227,28.8,29.5,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER,10.3454,1.3453999999999997,1.3453999999999997,0,OVER,1,,-0.05900826446280992,9.734935900826446,0.7349359008264464,0.7696832639094139,-0.9889196675900277,0.55,0.1494888888888889,0.18380294940771993,C,OVER
10239364,276747,ven allen lubin|NCST,Ven-Allen Lubin,ven allen lubin,NCST,DUKE,NCST,DUKE,F,Rebs+Asts,ra,Standard,7.5,2026-03-02T19:00:00.000-05:00,132400,20,NCST,Rebs+Asts,standard,3,63.15,Elite,Elite,3,OK,22,10.0,8.0,8.0,9.0,6.0,8.0,7.0,11.0,11.0,12.0,8.2,9.0,8.0,31.6,29.0,4,1,0,0.8,0.2,0.8,0.2,8,2,0,0.8,0.2,0.8,0.2,OVER,8.399999999999999,0.8999999999999986,0.8999999999999986,0,OVER,1,,-0.05900826446280992,7.904330578512395,0.4043305785123952,0.4631547251295973,-0.9889196675900277,0.8,0.11999999999999995,0.18310652772999206,C,OVER
10239287,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Pts+Rebs,pr,Standard,18.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Pts+Rebs,standard,185,73.78,Avg,Avg,185,OK,21,19.0,13.0,16.0,23.0,21.0,23.0,13.0,14.0,11.0,19.0,18.4,17.2,18.095,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER,17.979,-0.5210000000000008,0.5210000000000008,0,UNDER,1,,0.0011570247933884298,17.99980214876033,-0.500197851239669,0.5549713307381143,-0.01939058171745156,0.45,0.028162162162162222,0.1822684490424863,C,UNDER
10239690,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Fantasy Score,fantasy,Standard,27.0,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Fantasy Score,standard,,,,,,OK,22,33.5,20.3,20.5,22.9,25.7,51.0,21.799999999999997,31.8,18.6,40.9,24.58,28.7,29.273,29.2,25.2,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER,26.7546,-0.24540000000000006,0.24540000000000006,0,UNDER,1,,0.0,26.7546,-0.24540000000000006,0.3029656383468275,0.0,0.7,0.009088888888888931,0.1785057511991674,C,UNDER
10235553,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Goblin,4.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,goblin,,,,,,OK,19,7.0,1.0,5.0,5.0,3.0,3.0,7.0,6.0,3.0,10.0,4.2,5.0,5.368,25.0,27.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,4.6736,0.17360000000000042,0.17360000000000042,1,OVER,1,,0.0,4.6736,0.17360000000000042,0.22574454401408536,0.0,0.6,0.038577777777777815,0.16772667760120144,C,OVER
10235431,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Pts+Rebs+Asts,pra,Standard,14.0,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Pts+Rebs+Asts,standard,51,68.48,Elite,Elite,51,OK,22,22.0,14.0,10.0,15.0,18.0,10.0,11.0,11.0,10.0,18.0,15.8,13.9,15.545,24.6,24.4,3,1,1,0.6,0.2,0.75,0.25,4,5,1,0.4,0.5,0.444,0.556,OVER,15.179,1.1790000000000003,1.1790000000000003,0,OVER,1,,-0.043140495867768594,14.52417041322314,0.5241704132231408,0.5774995205869324,-0.7229916897506925,0.597,0.08421428571428574,0.15930974652682284,C,OVER
10239046,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,NCST,DUKE,NCST,F,Assists,ast,Standard,4.0,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Assists,standard,185,73.78,Avg,Avg,185,OK,21,4.0,2.0,7.0,2.0,4.0,4.0,3.0,2.0,5.0,4.0,3.8,3.7,4.0,30.6,33.9,1,2,2,0.2,0.4,0.333,0.667,2,4,4,0.2,0.4,0.333,0.667,UNDER,3.8099999999999996,-0.1900000000000004,0.1900000000000004,0,UNDER,1,,0.0011570247933884298,3.81440826446281,-0.18559173553718988,0.23893228590182847,-0.01939058171745156,0.667,0.04750000000000001,0.15898859844842336,C,UNDER
10235575,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Rebounds,reb,Goblin,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Rebounds,goblin,51,68.48,Elite,Elite,51,OK,22,2.0,3.0,3.0,2.0,3.0,5.0,5.0,3.0,0.0,7.0,2.6,3.3,3.182,29.6,30.7,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER,2.9264,0.4264000000000001,0.4264000000000001,1,OVER,1,,-0.043140495867768594,2.800153652892562,0.30015365289256213,0.3595357564100866,-0.7229916897506925,0.6499999999999999,0.17056,0.1534284353752489,C,OVER
10250272,304096,devon ellis|NORF,Devon Ellis,devon ellis,NORF,MORG,NORF,MORG,F,Rebounds,reb,Standard,4.5,2026-03-02T18:00:00.000-05:00,132399,20,NORF,Rebounds,standard,,,,,,OK,20,6.0,2.0,6.0,6.0,3.0,0.0,7.0,3.0,3.0,1.0,4.6,3.7,4.1,29.6,27.9,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,4.23,-0.2699999999999996,0.2699999999999996,0,UNDER,1,,0.0,4.23,-0.2699999999999996,0.3285936749685385,0.0,0.5,0.06000000000000004,0.14909725341332777,C,UNDER
10236494,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Points,pts,Standard,14.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Points,standard,,,,,,OK,22,10.0,25.0,17.0,12.0,11.0,6.0,13.0,10.0,26.0,8.0,15.0,13.8,13.591,35.6,31.0,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER,14.3582,-0.14179999999999993,0.14179999999999993,0,UNDER,1,,0.0,14.3582,-0.14179999999999993,0.1900749111810416,0.0,0.6499999999999999,0.009779310344827583,0.14624154341179993,C,UNDER
10237728,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Demon,2.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,demon,,,,,,OK,22,2.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.2,2.4,2.5,36.6,29.1,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,2.8200000000000003,0.3200000000000003,0.3200000000000003,1,OVER,1,,0.0,2.8200000000000003,0.3200000000000003,0.379644822601247,0.0,0.5,0.12800000000000003,0.1357852292294687,C,OVER
10236026,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Rebounds,reb,Standard,3.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,standard,,,,,,OK,22,1.0,6.0,4.0,4.0,1.0,5.0,1.0,4.0,3.0,0.0,3.2,2.9,3.727,35.6,31.0,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER,3.2154000000000003,-0.28459999999999974,0.28459999999999974,0,UNDER,1,,0.0,3.2154000000000003,-0.28459999999999974,0.3436367962196456,0.0,0.45,0.0813142857142857,0.13534687996891706,C,UNDER
10238010,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Rebounds,reb,Demon,8.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Rebounds,demon,,,,,,OK,22,6.0,13.0,6.0,6.0,12.0,3.0,12.0,13.0,7.0,14.0,8.6,9.2,9.136,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER,8.8872,0.3872,0.3872,1,OVER,1,,0.0,8.8872,0.3872,0.44642144238915055,0.0,0.45,0.045552941176470525,0.12752443399183996,D,OVER
10238311,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,NCST,DUKE,NCST,G-F,Points,pts,Standard,15.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Points,standard,185,73.78,Avg,Avg,185,OK,21,19.0,10.0,14.0,21.0,17.0,21.0,11.0,12.0,11.0,15.0,16.2,15.1,15.476,26.4,28.4,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER,15.7252,0.22519999999999918,0.22519999999999918,0,OVER,1,,0.0011570247933884298,15.743394446280993,0.24339444628099294,0.300859732283771,0.01939058171745156,0.5,0.014529032258064498,0.12464575900880698,D,OVER
10250270,292115,alfred worrell|MORG,Alfred Worrell,alfred worrell,MORG,NORF,MORG,NORF,G,Rebounds,reb,Standard,4.5,2026-03-02T18:00:00.000-05:00,132399,20,MORG,Rebounds,standard,,,,,,OK,20,5.0,6.0,5.0,6.0,3.0,5.0,3.0,1.0,4.0,4.0,5.0,4.2,3.95,32.6,28.4,4,1,0,0.8,0.2,0.8,0.2,5,5,0,0.5,0.5,0.5,0.5,OVER,4.55,0.04999999999999982,0.04999999999999982,0,OVER,1,,0.0,4.55,0.04999999999999982,0.07836542688315375,0.0,0.65,0.011111111111111127,0.12158212892920557,D,OVER
10239362,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,NCST,DUKE,NCST,C,Rebs+Asts,ra,Standard,7.5,2026-03-02T19:00:00.000-05:00,132400,20,DUKE,Rebs+Asts,standard,185,73.78,Avg,Avg,185,OK,20,6.0,5.0,8.0,9.0,9.0,8.0,11.0,7.0,7.0,9.0,7.4,7.9,7.75,22.2,22.4,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER,7.62,0.1200000000000001,0.1200000000000001,0,OVER,1,,0.0011570247933884298,7.628816528925621,0.12881652892562112,0.17517650350799877,0.01939058171745156,0.6,0.01600000000000004,0.12155377075512565,D,OVER
