Sport,tier,rank_score,player,team,opp,prop_label,pick_type,line,bet_direction,edge,proj,hit_rate,L5 Avg,Szn Avg,L5 Over,L5 Under,opp_def_tier,game_time,prop_norm,espn_athlete_id
CBB,C,0.6,Tomislav Buljan,UNM,USU,Assists,Goblin,0.5,OVER,0.7676000000000001,1.2676,0.8500000000000001,1.2,1.238,4,1,Elite,03/07 04:00PM,ast,
CBB,C,0.6,Naithan George,SYR,PITT,Pts+Asts,Standard,17.5,UNDER,-1.210999999999999,16.289,0.55,16,16.545,2,3,Above Avg,03/07 04:30PM,pa,
CBB,C,0.6,Neoklis Avdalas,VT,UVA,Points,Goblin,9.5,OVER,2.210000000000001,11.71,0.65,12.6,11.9,4,1,Elite,03/07 12:00PM,pts,
CBB,C,0.6,Elijah Crawford,UIC,DRKE,Rebs+Asts,Standard,9,UNDER,-1.5666,7.4334,0.6,7.8,7.167,2,3,,03/07 03:30PM,ra,
CBB,C,0.6,P.J. Haggerty,KSU,KU,Points,Goblin,20.5,OVER,2.662799999999997,23.1628,0.6499999999999999,23.4,22.364,3,2,Elite,03/07 02:00PM,pts,
CBB,C,0.6,Tounde Yessoufou,BAY,UTAH,Rebounds,Goblin,5.5,OVER,0.7751999999999999,6.2752,0.55,6.8,5.826,3,2,Weak,03/07 05:00PM,reb,
CBB,C,0.6,Max Mackinnon,LSU,TXAM,Rebounds,Goblin,1.5,OVER,0.6856,2.1856,0.6,2,2.478,3,2,Weak,03/07 06:00PM,reb,
CBB,C,0.6,Brandon Rechsteiner,CSU,BSU,Points,Standard,13.5,OVER,1.446400000000001,14.9464,0.65,17.2,12.682,4,1,,03/07 04:00PM,pts,
CBB,C,0.6,Xzayvier Brown,OKLA,TEX,Rebounds,Goblin,1.5,OVER,0.7926000000000002,2.2926,0.6499999999999999,1.8,2.913,3,2,Avg,03/07 08:30PM,reb,
CBB,C,0.59,Shelton Henderson,MIA,LOU,Pts+Rebs,Standard,18.5,UNDER,-0.9996000000000009,17.5004,0.65,15.8,19.952,1,4,Above Avg,03/07 02:00PM,pr,
CBB,C,0.59,Efe Demirel,GC,,Points,Goblin,8.5,OVER,1.2964,9.7964,0.6499999999999999,9.6,9.682,3,2,,03/07 08:00PM,pts,
CBB,C,0.59,Shelton Henderson,MIA,LOU,Points,Standard,13.5,UNDER,-0.9686000000000021,12.5314,0.7,11.2,14.857,1,4,Above Avg,03/07 02:00PM,pts,
CBB,C,0.59,Kobe Knox,SCAR,MISS,Rebounds,Standard,4,UNDER,-1.0554,2.9446,0.857,2.4,3.773,0,3,Avg,03/07 01:00PM,reb,
CBB,C,0.59,Quadir Copeland,NCST,STAN,Pts+Asts,Standard,21,UNDER,-1.311399999999999,19.6886,0.55,18.6,21.043,2,3,Above Avg,03/07 02:15PM,pa,
CBB,C,0.59,Carter Welling,CLEM,GT,Rebs+Asts,Standard,7,UNDER,-1.8536,5.1464,0.6499999999999999,5,6.182,2,3,Weak,03/07 12:00PM,ra,
CBB,C,0.59,Blake Buchanan,ISU,ASU,Points,Goblin,6.5,OVER,0.8713999999999995,7.3714,0.5,7.6,7.957,3,2,Weak,03/07 02:00PM,pts,
CBB,C,0.59,Jalen Reece,LSU,TXAM,Assists,Goblin,5.5,OVER,0.6950000000000003,6.195,0.65,7.6,3.875,4,1,Weak,03/07 06:00PM,ast,
CBB,C,0.59,Rueben Chinyelu,FLA,UK,Blocked Shots,Goblin,0.5,OVER,0.8634,1.3634,0.6499999999999999,1.4,1.217,3,2,Above Avg,03/07 04:00PM,blk,
CBB,C,0.59,Sam Lewis,UVA,VT,Pts+Asts,Standard,11.5,UNDER,-1.7408,9.7592,0.55,8.6,11.696,2,3,Avg,03/07 12:00PM,pa,
CBB,C,0.59,Cade Tyson,MINN,NW,Pts+Rebs,Standard,26,UNDER,-1.045199999999998,24.9548,0.764,26,24.524,1,3,Avg,03/07 09:00PM,pr,
CBB,C,0.59,Trevon Brazile,ARK,MIZZ,Steals,Goblin,0.5,OVER,0.6466000000000001,1.1466,0.6,1,1.583,3,2,,03/07 12:00PM,stl,
CBB,C,0.59,AJ Storr,MISS,SCAR,Fantasy Score,Standard,26.5,UNDER,-1.7088,24.7912,0.6,24.48,23.591,2,3,,03/07 01:00PM,fantasy score,
CBB,C,0.59,Ebuka Okorie,STAN,NCST,Pts+Asts,Standard,27.5,OVER,1.390000000000001,28.89,0.7,29.4,27.15,4,1,Avg,03/07 02:15PM,pa,
CBB,C,0.59,Zach Clemence,TXAM,LSU,Pts+Rebs,Standard,13.5,OVER,1,14.5,0.65,16.6,10,4,1,Avg,03/07 06:00PM,pr,
CBB,C,0.59,Cameron Corhen,PITT,SYR,Steals,Goblin,0.5,OVER,0.7690000000000001,1.269,0.55,1.4,1.045,3,2,Avg,03/07 04:30PM,stl,
CBB,C,0.59,Duke Brennan,VILL,XAV,Pts+Rebs+Asts,Standard,26.5,UNDER,-3.051400000000001,23.4486,0.6,23,24.043,2,3,Weak,03/07 12:00PM,pra,
CBB,C,0.59,Jaden Bradley,ARIZ,COLO,Steals,Goblin,0.5,OVER,0.573,1.073,0.5,0.8,1.565,2,3,Weak,03/07 11:00PM,stl,
CBB,C,0.59,Boden Kapke,BC,ND,Pts+Rebs+Asts,Standard,21.5,UNDER,-1.739000000000001,19.761,0.45,20.4,17.955,3,2,Avg,03/07 12:00PM,pra,
CBB,C,0.59,Jeremiah Wilkinson,UGA,MSST,Pts+Rebs+Asts,Standard,21.5,OVER,0.3451999999999984,21.8452,0.55,22.6,21.526,3,2,Weak,03/07 03:30PM,pra,
CBB,C,0.59,Nick Martinelli,NW,MINN,Rebounds,Standard,6,UNDER,-1.1386,4.8614,0.75,4.4,5.957,1,4,,03/07 09:00PM,reb,
CBB,C,0.59,Chance Mallory,UVA,VT,Assists,Goblin,2.5,OVER,1.0678,3.5678,0.6,3.6,3.739,3,2,Avg,03/07 12:00PM,ast,
CBB,C,0.59,Kevin Overton,AUB,ALA,Points,Demon,14.5,OVER,0.8889999999999993,15.389,0.55,16.4,14.045,3,2,Weak,03/07 08:30PM,pts,
CBB,C,0.59,Fletcher Loyer,PUR,WIS,Pts+Asts,Standard,16,UNDER,-1.890000000000001,14.11,0.7,12.6,14.9,1,4,Avg,03/07 04:00PM,pa,
CBB,C,0.59,RJ Godfrey,CLEM,GT,Rebounds,Goblin,4.5,OVER,0.8763999999999994,5.376399999999999,0.55,6,4.682,3,2,Weak,03/07 12:00PM,reb,
CBB,C,0.59,Braeden Carrington,WIS,PUR,Pts+Rebs+Asts,Standard,17.5,UNDER,-0.7289999999999992,16.771,0.55,19,12.955,3,2,Elite,03/07 04:00PM,pra,
CBB,C,0.59,Aden Holloway,ALA,AUB,Fantasy Score,Standard,26.5,OVER,0.1251999999999995,26.6252,0.5,26.76,26.086,3,2,Weak,03/07 08:30PM,fantasy score,
CBB,C,0.59,Devin Royal,OSU,IND,Points,Goblin,11.5,OVER,1.2958,12.7958,0.6499999999999999,12.2,13.679,3,2,,03/07 05:30PM,pts,
CBB,C,0.58,Zoom Diallo,WASH,ORE,Pts+Rebs,Standard,20.5,OVER,1.496600000000001,21.9966,0.55,23.6,19.783,3,2,Avg,03/07 11:00PM,pr,
CBB,C,0.58,Melvin Bell,SJSU,WYO,3-PT Made,Standard,0.5,UNDER,-0.5,0,1,0,0,0,5,Avg,03/07 05:00PM,3pm,
CBB,C,0.58,Christian Anderson,TTU,BYU,Rebounds,Goblin,3.5,OVER,1.1328,4.6328,0.55,5.2,3.864,3,2,Avg,03/07 10:30PM,reb,
CBB,C,0.58,Marcus Millender,UGA,MSST,Assists,Standard,4.5,OVER,0.5713999999999997,5.0714,0.75,5.6,3.857,4,1,Weak,03/07 03:30PM,ast,
CBB,C,0.58,Amari Allen,ALA,AUB,Assists,Goblin,1.5,OVER,0.6882000000000001,2.1882,0.55,1.4,3.091,2,3,Weak,03/07 08:30PM,ast,
CBB,C,0.58,Keba Keita,BYU,TTU,Steals,Goblin,0.5,OVER,0.581,1.081,0.6499999999999999,1.2,0.905,3,2,,03/07 10:30PM,stl,
CBB,C,0.58,Emanuel Sharp,HOU,OKST,Points,Standard,16.5,UNDER,-2.475399999999999,14.0246,0.75,12.8,15.773,1,4,Weak,03/07 12:00PM,pts,
CBB,C,0.58,Felix Okpara,TENN,VAN,Points,Standard,9.5,OVER,1.670000000000002,11.17,0.45,13.8,7.7,3,2,Avg,03/07 02:00PM,pts,
CBB,C,0.58,Caleb Williams,GTWN,PROV,Pts+Rebs+Asts,Goblin,13.5,OVER,0.4859999999999989,13.986,0.4,14,15.13,2,3,Weak,03/07 08:00PM,pra,
CBB,C,0.58,Tre'Von Spillers,WAKE,CAL,Pts+Rebs+Asts,Standard,18.5,UNDER,-1.2728,17.2272,0.6,17.4,17.136,2,3,Above Avg,03/07 04:00PM,pra,
CBB,C,0.58,Wesley Celichowski,AFA,NEV,Rebounds,Standard,3.5,UNDER,-0.94,2.56,0.7,3,2,2,3,Above Avg,03/07 10:00PM,reb,
CBB,C,0.58,Luke Haupt,UNM,USU,Assists,Goblin,1.5,OVER,1.209,2.709,0.6499999999999999,2.4,3.045,3,2,Elite,03/07 04:00PM,ast,
CBB,C,0.58,Billy Richmond,ARK,MIZZ,Pts+Asts,Standard,21.5,UNDER,-2.009999999999998,19.49,0.35,21.8,14,4,1,,03/07 12:00PM,pa,
CBB,C,0.58,Wesley Yates,WASH,ORE,Pts+Rebs+Asts,Goblin,14.5,OVER,1.2782,15.7782,0.6499999999999999,15.2,14.941,3,2,Avg,03/07 11:00PM,pra,
CBB,C,0.58,Tre White,KU,KSU,Pts+Rebs,Standard,20.5,OVER,0.1585999999999999,20.6586,0.5,22,21.143,3,2,Weak,03/07 02:00PM,pr,
CBB,C,0.58,Malachi Moreno,UK,FLA,Blocked Shots,Goblin,0.5,OVER,0.8717999999999999,1.3718,0.7,1.2,1.609,3,2,Above Avg,03/07 04:00PM,blk,
CBB,C,0.58,Anthony Johnson,ASU,ISU,Rebounds,Goblin,2.5,OVER,1.0036,3.5036,0.6499999999999999,3.4,3.318,3,2,,03/07 02:00PM,reb,
CBB,C,0.58,Naithan George,SYR,PITT,Steals,Goblin,0.5,OVER,0.5936000000000001,1.0936,0.75,1,1.318,4,1,Above Avg,03/07 04:30PM,stl,
CBB,C,0.58,Nana Owusu-Anane,GC,,Steals,Goblin,0.5,OVER,0.6682000000000001,1.1682,0.6499999999999999,0.8,1.591,3,2,,03/07 08:00PM,stl,
CBB,C,0.58,Cameron Boozer,DUKE,UNC,Assists,Goblin,2.5,OVER,1.31,3.81,0.6499999999999999,3.8,4,3,2,Above Avg,03/07 06:30PM,ast,
CBB,C,0.58,Elyjah Freeman,AUB,ALA,Pts+Rebs+Asts,Goblin,14.5,OVER,0.5117999999999991,15.0118,0.35,15.6,14.909,2,3,Weak,03/07 08:30PM,pra,
CBB,C,0.58,Acaden Lewis,VILL,XAV,Rebounds,Goblin,2.5,OVER,0.6534,3.1534,0.6,3.4,3.217,3,2,Weak,03/07 12:00PM,reb,
CBB,C,0.58,Melvin Council,KU,KSU,Rebounds,Goblin,4.5,OVER,0.4171999999999993,4.917199999999999,0.7,4.6,5.286,3,2,Weak,03/07 02:00PM,reb,
CBB,C,0.58,Kennard Davis,BYU,TTU,Pts+Asts,Standard,8.5,OVER,1.3156,9.8156,0.7,10.6,8.478,4,1,,03/07 10:30PM,pa,
CBB,C,0.58,Nate Johnson,KSU,KU,Assists,Standard,4,OVER,1.7052,5.7052,0.657,6,4.826,3,2,Elite,03/07 02:00PM,ast,
CBB,C,0.58,Silas Demary,CONN,MARQ,Pts+Asts,Standard,17.5,OVER,0.6736000000000004,18.1736,0.55,17.4,17.818,2,3,Weak,03/07 12:30PM,pa,
CBB,C,0.58,Jovan Milicevic,XAV,VILL,Rebounds,Goblin,2.5,OVER,1.521,4.021,0.5,4.2,3.905,2,3,Above Avg,03/07 12:00PM,reb,
CBB,C,0.58,Amani Hansberry,VT,UVA,Rebs+Asts,Standard,7.5,UNDER,-0.7462,6.7538,0.65,5.4,9.619,1,4,Elite,03/07 12:00PM,ra,
CBB,C,0.58,Tounde Yessoufou,BAY,UTAH,Points,Goblin,15.5,OVER,0.5440000000000005,16.044,0.5,14.2,17.87,2,3,Weak,03/07 05:00PM,pts,
CBB,C,0.58,Bangot Dak,COLO,ARIZ,Points,Goblin,11.5,OVER,2.107200000000001,13.6072,0.7,15.8,11.136,4,1,Elite,03/07 11:00PM,pts,
CBB,C,0.58,Tarris Reed,CONN,MARQ,Steals,Goblin,0.5,OVER,0.4399999999999999,0.94,0.55,1,1,3,2,Weak,03/07 12:30PM,stl,
CBB,C,0.58,Owen Aquino,HP,UNCA,Pts+Rebs+Asts,Standard,19,OVER,1.2316,20.2316,0.8195,19.4,19.208,3,1,,03/07 12:00PM,pra,
CBB,C,0.58,Royce Parham,MARQ,CONN,Pts+Asts,Standard,13.5,OVER,2.880599999999998,16.3806,0.55,17.2,13.103,2,3,Elite,03/07 12:30PM,pa,
CBB,C,0.58,Moustapha Thiam,CIN,TCU,Rebounds,Goblin,7.5,OVER,1.33,8.83,0.75,10.4,6.75,5,0,Above Avg,03/07 02:00PM,reb,
CBB,C,0.58,Ivan Kharchenkov,ARIZ,COLO,Fantasy Score,Standard,23.5,OVER,0.3018000000000001,23.8018,0.6,23.58,23.639,3,2,Weak,03/07 11:00PM,fantasy score,
CBB,C,0.58,Nick Martinelli,NW,MINN,Points,Standard,21.5,OVER,1.407,22.907,0.65,23.6,23.435,4,1,,03/07 09:00PM,pts,
CBB,C,0.58,Colby Garland,SJSU,WYO,Steals,Goblin,0.5,OVER,0.6616,1.1616,0.6,1.2,1.158,3,2,Avg,03/07 05:00PM,stl,
CBB,C,0.57,Bishop Boswell,TENN,VAN,Rebs+Asts,Standard,6,OVER,1.3554,7.3554,0.625,6.2,8.227,2,2,Avg,03/07 02:00PM,ra,
CBB,C,0.57,Caden Powell,BAY,UTAH,Pts+Rebs+Asts,Goblin,13.5,OVER,0.9055999999999997,14.4056,0.35,14.4,15.478,2,3,Weak,03/07 05:00PM,pra,
CBB,C,0.57,Anthony Dell'Orso,ARIZ,COLO,Pts+Asts,Standard,11.5,OVER,0.8814000000000011,12.3814,0.5,14.6,9.957,3,2,Weak,03/07 11:00PM,pa,
CBB,C,0.57,Donovan Dent,UCLA,USC,Points,Goblin,11.5,OVER,1.027800000000001,12.5278,0.5,11.4,13.739,2,3,Avg,03/07 09:00PM,pts,
CBB,C,0.57,Milan Momcilovic,ISU,ASU,Assists,Goblin,0.5,OVER,0.3652,0.8652,0.7,0.8,0.826,3,2,Weak,03/07 02:00PM,ast,
CBB,C,0.57,Tarris Reed,CONN,MARQ,Fantasy Score,Standard,33.5,OVER,0.2458000000000027,33.7458,0.45,33.64,33.824,2,3,Weak,03/07 12:30PM,fantasy score,
CBB,C,0.57,Donovan Atwell,TTU,BYU,Rebounds,Standard,4,UNDER,-0.9451999999999998,3.0548,0.875,2.8,3.174,0,3,Avg,03/07 10:30PM,reb,
CBB,C,0.57,Tre'Von Spillers,WAKE,CAL,Points,Standard,10.5,UNDER,-1.149000000000001,9.350999999999999,0.6499999999999999,9.2,9.955,2,3,Above Avg,03/07 04:00PM,pts,
CBB,C,0.57,Malik Reneau,MIA,LOU,Rebounds,Goblin,5.5,OVER,1.3952,6.8952,0.6499999999999999,7,6.476,3,2,Above Avg,03/07 02:00PM,reb,
CBB,C,0.57,Isaac McKneely,LOU,MIA,Points,Goblin,7.5,OVER,1.434800000000001,8.934800000000001,0.5,8.4,10.174,2,3,,03/07 02:00PM,pts,
CBB,C,0.57,Braden Smith,PUR,WIS,Assists,Goblin,6.5,OVER,1.01,7.51,0.55,7.2,8.6,3,2,Avg,03/07 04:00PM,ast,
CBB,C,0.57,Santiago Trouet,ASU,ISU,Assists,Goblin,0.5,OVER,0.49,0.99,0.75,1,0.95,4,1,,03/07 02:00PM,ast,
CBB,C,0.57,Tre'Von Spillers,WAKE,CAL,Pts+Asts,Standard,12.5,UNDER,-1.294600000000001,11.2054,0.6,11,11.727,2,3,Above Avg,03/07 04:00PM,pa,
CBB,C,0.57,Marcus Hill,TXAM,LSU,Pts+Rebs+Asts,Goblin,15.5,OVER,1.296600000000002,16.7966,0.35,16.2,16.333,1,4,Avg,03/07 06:00PM,pra,
CBB,C,0.57,Tae Davis,OKLA,TEX,Pts+Rebs+Asts,Standard,17.5,UNDER,-1.6196,15.8804,0.8,14,19.652,0,5,Avg,03/07 08:30PM,pra,
CBB,C,0.57,Amani Hansberry,VT,UVA,Steals,Goblin,0.5,OVER,0.8042,1.3042,0.75,1.2,1.571,4,1,Elite,03/07 12:00PM,stl,
CBB,C,0.57,Isaac McKneely,LOU,MIA,Assists,Goblin,0.5,OVER,0.7522,1.2522,0.55,1.4,1.261,3,2,,03/07 02:00PM,ast,
CBB,C,0.57,Tre'Von Spillers,WAKE,CAL,Pts+Rebs,Standard,16.5,UNDER,-1.127199999999998,15.3728,0.6499999999999999,15.6,15.364,2,3,Above Avg,03/07 04:00PM,pr,
CBB,C,0.57,Lamar Wilkerson,IND,OSU,Pts+Rebs,Standard,26.5,UNDER,-1.263400000000001,25.2366,0.65,23.4,24.633,1,4,Avg,03/07 05:30PM,pr,
CBB,C,0.57,Tobi Lawal,VT,UVA,Steals,Standard,0.5,UNDER,-0.3134,0.1866,0.9,0,0.333,0,5,Elite,03/07 12:00PM,stl,
CBB,C,0.57,Wesley Yates,WASH,ORE,Pts+Rebs,Standard,15.5,UNDER,-1.514200000000001,13.9858,0.65,13.2,13.529,1,4,Avg,03/07 11:00PM,pr,
CBB,C,0.57,Anthony Roy,OKST,HOU,Assists,Goblin,0.5,OVER,0.9536,1.4536,0.8,1.6,1.318,4,1,Elite,03/07 12:00PM,ast,
CBB,C,0.57,Rahmir Barno,FGCU,CARK,Assists,Standard,5,UNDER,-0.9039999999999999,4.096,0.9375,3.6,4.88,0,4,,03/07 05:00PM,ast,
CBB,C,0.57,Alex Karaban,CONN,MARQ,Points,Standard,12.5,OVER,0.7564000000000011,13.2564,0.55,13.8,13.182,3,2,Weak,03/07 12:30PM,pts,
CBB,C,0.57,Ernest Udeh,MIA,LOU,Steals,Goblin,0.5,OVER,0.589,1.089,0.75,1.2,1.095,4,1,Above Avg,03/07 02:00PM,stl,
CBB,C,0.57,Tahaad Pettiford,AUB,ALA,Rebounds,Goblin,2.5,OVER,0.4610000000000003,2.961,0.6499999999999999,3,2.955,3,2,Weak,03/07 08:30PM,reb,
CBB,C,0.57,Chauncey Wiggins,FSU,SMU,Pts+Rebs,Standard,15.5,OVER,0.7971999999999966,16.2972,0.5,15.6,15.636,2,3,Weak,03/07 02:00PM,pr,
CBB,C,0.56,Anthony Johnson,ASU,ISU,Rebs+Asts,Goblin,4.5,OVER,1.025399999999999,5.525399999999999,0.75,5.6,5.227,4,1,,03/07 02:00PM,ra,
CBB,C,0.56,Robert Wright,BYU,TTU,Pts+Asts,Standard,23.5,UNDER,-1.634,21.866,0.55,20.2,23.13,2,3,,03/07 10:30PM,pa,
CBB,C,0.56,Jailen Bedford,VT,UVA,Pts+Rebs,Standard,14.5,UNDER,-0.3900000000000006,14.11,0.65,12.8,14.55,1,4,Elite,03/07 12:00PM,pr,
CBB,C,0.56,Colby Garland,SJSU,WYO,Points,Standard,22.5,OVER,1.422600000000003,23.9226,0.75,25.6,21.263,4,1,Avg,03/07 05:00PM,pts,
CBB,C,0.56,Acaden Lewis,VILL,XAV,Points,Standard,15.5,UNDER,-2.307800000000002,13.1922,0.6499999999999999,13.2,12.261,2,3,Weak,03/07 12:00PM,pts,
CBB,C,0.56,Adrien Stevens,MARQ,CONN,Rebounds,Goblin,1.5,OVER,1.15,2.65,0.75,2.6,2.4,4,1,Elite,03/07 12:30PM,reb,
CBB,C,0.56,Khaden Bennett,WYO,SJSU,Rebs+Asts,Standard,10.5,UNDER,-1.694599999999999,8.8054,0.45,9,7.727,3,2,,03/07 05:00PM,ra,
CBB,C,0.56,Isaiah Johnson,COLO,ARIZ,Steals,Goblin,0.5,OVER,0.6754,1.1754,0.8,1.2,1.227,4,1,Elite,03/07 11:00PM,stl,
CBB,C,0.56,Tamin Lipsey,ISU,ASU,Assists,Goblin,3.5,OVER,0.6110000000000007,4.111000000000001,0.6499999999999999,3.6,4.955,3,2,Weak,03/07 02:00PM,ast,
CBB,C,0.56,Jamal Fuller,LIU,,Rebounds,Goblin,3.5,OVER,1.02,4.52,0.6499999999999999,4,5.25,3,2,,03/07 02:00PM,reb,
CBB,C,0.56,T.O. Barrett,MIZZ,ARK,Assists,Goblin,3.5,OVER,0.508,4.008,0.75,4.4,3.19,4,1,Weak,03/07 12:00PM,ast,
CBB,C,0.56,Sam Alexis,IND,OSU,Pts+Rebs,Standard,18,UNDER,-1.343399999999999,16.6566,0.6,18.2,13.633,2,3,Avg,03/07 05:30PM,pr,
CBB,C,0.56,Eric Dailey,UCLA,USC,Points,Goblin,10.5,OVER,0.7918000000000003,11.2918,0.6499999999999999,11.2,10.609,3,2,Avg,03/07 09:00PM,pts,
CBB,C,0.56,Malik Thomas,UVA,VT,Points,Goblin,9.5,OVER,0.9955999999999996,10.4956,0.75,10.4,11.478,4,1,Avg,03/07 12:00PM,pts,
CBB,C,0.56,Trey Kaufman-Renn,PUR,WIS,Rebounds,Goblin,7.5,OVER,1.017199999999999,8.517199999999999,0.5,8,8.786,2,3,Avg,03/07 04:00PM,reb,
CBB,C,0.56,Alijah Arenas,USC,UCLA,Steals,Goblin,0.5,OVER,0.53,1.03,0.75,1,1,4,1,Above Avg,03/07 09:00PM,stl,
CBB,C,0.56,Deyton Albury,UNM,USU,Assists,Goblin,1.5,OVER,1.2254,2.7254,0.6,2.6,3.227,3,2,Elite,03/07 04:00PM,ast,
CBB,C,0.56,Bruce Thornton,OSU,IND,Pts+Rebs,Standard,24.5,UNDER,-1.486600000000003,23.0134,0.6,22.2,24.467,2,3,,03/07 05:30PM,pr,
CBB,C,0.56,Barry Dunning,PITT,SYR,Points,Standard,15.5,UNDER,-1.221,14.279,0.6499999999999999,15.6,13.045,2,3,Avg,03/07 04:30PM,pts,
CBB,C,0.56,Kowacie Reeves,GT,CLEM,Rebs+Asts,Standard,4.5,UNDER,-0.7589999999999999,3.741,0.6,3.4,4.955,2,3,Elite,03/07 12:00PM,ra,
CBB,C,0.56,Mark Mitchell,MIZZ,ARK,Rebs+Asts,Standard,7.5,OVER,0.8933999999999997,8.3934,0.5,7.8,8.667,2,3,Weak,03/07 12:00PM,ra,
CBB,C,0.56,Tramon Mark,TEX,OKLA,Pts+Rebs+Asts,Goblin,17.5,OVER,1.469999999999999,18.97,0.55,19.2,20,3,2,,03/07 08:30PM,pra,
CBB,C,0.56,Elijah Price,NEV,AFA,Steals,Goblin,0.5,OVER,0.4842000000000001,0.9842000000000001,0.45,0.8,1.571,2,3,Weak,03/07 10:00PM,stl,
CBB,C,0.56,Jalen Washington,VAN,TENN,Turnovers,Goblin,0.5,OVER,0.7499999999999998,1.25,0.95,1.2,1,5,0,Elite,03/07 02:00PM,tov,
CBB,C,0.56,Rueben Chinyelu,FLA,UK,Points,Goblin,8.5,OVER,1.3996,9.8996,0.6499999999999999,9.2,11.348,3,2,Above Avg,03/07 04:00PM,pts,
CBB,C,0.56,John Blackwell,WIS,PUR,Points,Standard,16.5,UNDER,-0.5063999999999993,15.9936,0.6000000000000001,14,17.818,1,4,Elite,03/07 04:00PM,pts,
CBB,C,0.56,Jaylen Carey,TENN,VAN,Pts+Rebs+Asts,Standard,15.5,UNDER,-1.425400000000002,14.0746,0.6499999999999999,14.4,14.273,2,3,Avg,03/07 02:00PM,pra,
CBB,C,0.56,Barrington Hargress,COLO,ARIZ,Points,Standard,12.5,OVER,2.2818,14.7818,0.65,15.2,14.909,4,1,Elite,03/07 11:00PM,pts,
CBB,C,0.56,Langston Reynolds,MINN,NW,Pts+Rebs,Standard,18.5,UNDER,-1.467200000000002,17.0328,0.45,17.2,16.364,3,2,Avg,03/07 09:00PM,pr,
CBB,C,0.56,Myles Colvin,WAKE,CAL,Pts+Rebs+Asts,Standard,16.5,OVER,1.902799999999999,18.4028,0.55,19,18.864,3,2,Above Avg,03/07 04:00PM,pra,
CBB,C,0.56,Christian Anderson,TTU,BYU,Pts+Asts,Standard,28,UNDER,-1.607199999999999,26.3928,0.7,26.8,26.864,2,3,Avg,03/07 10:30PM,pa,
CBB,C,0.55,Terrence Brown,UTAH,BAY,Points,Goblin,16.5,OVER,0.9151999999999987,17.4152,0.5,17.8,19.476,3,2,Avg,03/07 05:00PM,pts,
CBB,C,0.55,AJ Storr,MISS,SCAR,Pts+Rebs+Asts,Goblin,20.5,OVER,1.4682,21.9682,0.55,22.4,20.391,3,2,,03/07 01:00PM,pra,
CBB,C,0.55,Chris Ashby,QUC,PEAY,Pts+Asts,Standard,11.5,OVER,1.195,12.695,0.75,13.2,11.875,4,1,,03/07 07:30PM,pa,
CBB,C,0.55,Massamba Diop,ASU,ISU,Points,Standard,13,OVER,1.16,14.16,0.75,14,14.5,3,1,,03/07 02:00PM,pts,
CBB,C,0.55,Jizzle James,CIN,TCU,Points,Standard,9.5,OVER,1.650000000000002,11.15,0.6499999999999999,10,11.4,3,2,Above Avg,03/07 02:00PM,pts,
CBB,C,0.55,Christian Coleman,OKST,HOU,Pts+Rebs,Standard,16.5,UNDER,-0.1672000000000011,16.3328,0.5,17,14.714,3,2,Elite,03/07 12:00PM,pr,
CBB,C,0.55,Braylon Mullins,CONN,MARQ,Steals,Goblin,0.5,OVER,0.3686,0.8686,0.6499999999999999,0.8,1.143,3,2,Weak,03/07 12:30PM,stl,
CBB,C,0.55,Silas Demary,CONN,MARQ,Assists,Standard,6.5,OVER,0.8235999999999999,7.3236,0.55,7.6,6.818,3,2,Weak,03/07 12:30PM,ast,
CBB,C,0.55,Bryce Lindsay,VILL,XAV,Steals,Goblin,0.5,OVER,0.3191999999999999,0.8191999999999999,0.65,1,0.696,4,1,Weak,03/07 12:00PM,stl,
CBB,C,0.55,Khaden Bennett,WYO,SJSU,Rebounds,Standard,7,UNDER,-1.4,5.6,0.5,5.6,5,2,2,,03/07 05:00PM,reb,
CBB,C,0.55,Duke Brennan,VILL,XAV,Points,Goblin,10.5,OVER,0.6495999999999995,11.1496,0.45,10.4,12.348,2,3,Weak,03/07 12:00PM,pts,
CBB,C,0.55,Matas Vokietaitis,TEX,OKLA,Blocked Shots,Goblin,0.5,OVER,0.4636,0.9636,0.8,1,0.818,4,1,,03/07 08:30PM,blk,
CBB,C,0.55,Adrien Stevens,MARQ,CONN,Pts+Rebs+Asts,Goblin,11.5,OVER,2.586599999999999,14.0866,0.55,13.6,11.833,2,3,Elite,03/07 12:30PM,pra,
CBB,C,0.55,Nate Johnson,KSU,KU,Turnovers,Goblin,2.5,OVER,1.5718,4.0718,0.65,5,2.609,4,1,Elite,03/07 02:00PM,tov,
CBB,C,0.55,Brock Harding,TCU,CIN,Pts+Rebs+Asts,Standard,17,UNDER,-0.7029999999999994,16.297,0.3125,16.6,16.435,3,1,Elite,03/07 02:00PM,pra,
CBB,C,0.55,Isaiah Evans,DUKE,UNC,Assists,Goblin,0.5,OVER,0.829,1.329,0.6499999999999999,1.4,1.045,3,2,Above Avg,03/07 06:30PM,ast,
CBB,C,0.55,Don McHenry,UTAH,BAY,Points,Standard,15.5,OVER,0.8672000000000004,16.3672,0.6,16.4,17.286,3,2,Avg,03/07 05:00PM,pts,
CBB,C,0.55,Amari Allen,ALA,AUB,Pts+Asts,Standard,14,OVER,0.4190000000000005,14.419,0.6,14,15.045,3,2,Weak,03/07 08:30PM,pa,
