nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1642849,10174850,10174850,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1642856,10175035,10175035,273059,131430,2026-02-27T19:30:00.000-05:00,,,Egor Dëmin,G,BKN,BOS,2.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Egor_Demin_NBA_player_wd4tF0Yy1mK6cRHzJ2WuHhHU.webp,,,,,OK,0
1642856,10175046,10175046,273059,131430,2026-02-27T19:30:00.000-05:00,,,Egor Dëmin,G,BKN,BOS,2.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Egor_Demin_NBA_player_wd4tF0Yy1mK6cRHzJ2WuHhHU.webp,,,,,OK,0
1629651,10175049,10175049,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,2.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1641730,10175314,10175314,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,2.5,Rebounds,reb,Goblin,4.0,2,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1628401,10176367,10176367,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,2.5,Rebounds,reb,Goblin,4.0,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1631248,10176792,10176792,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1628401,10176810,10176810,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,2.5,Free Throws Attempted,freethrowsattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10176818,10176818,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,2.5,Two Pointers Made,twopointersmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1627759,10176839,10176839,188003,131430,2026-02-27T19:30:00.000-05:00,,,Jaylen Brown,G-F,BOS,BKN,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1629674,10176859,10176859,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629674,10176864,10176864,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629651,10176877,10176877,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1641730,10176885,10176885,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1641730,10176900,10176900,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,2.5,Two Pointers Attempted,twopointersattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1642849,10176908,10176908,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1631248,10176987,10176987,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1628401,10176988,10176988,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10176996,10176996,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1627759,10177007,10177007,188003,131430,2026-02-27T19:30:00.000-05:00,,,Jaylen Brown,G-F,BOS,BKN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1629674,10177016,10177016,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1630202,10177056,10177056,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1629674,10177456,10177456,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629008,10178094,10178094,271599,131430,2026-02-27T19:30:00.000-05:00,,,Michael Porter,F,BKN,BOS,2.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Michael_Porter_Jr._NBA_player_fqE1yZHrlpyzkxxY23PRji1s.webp,,,,,OK,0
1630202,10179296,10179296,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,2.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1629674,10179436,10179436,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629674,10179902,10179902,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Offensive Rebounds,offensiverebounds,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629651,10179903,10179903,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,2.5,Offensive Rebounds,offensiverebounds,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1641730,10180269,10180269,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,2.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1642849,10180352,10180352,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,2.5,3-PT Attempted,3ptattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1629651,10180648,10180648,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,2.5,Free Throws Attempted,freethrowsattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1629651,10180792,10180792,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1628401,10181425,10181425,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1627759,10181434,10181434,188003,131430,2026-02-27T19:30:00.000-05:00,,,Jaylen Brown,G-F,BOS,BKN,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1629008,10181438,10181438,271599,131430,2026-02-27T19:30:00.000-05:00,,,Michael Porter,F,BKN,BOS,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/Michael_Porter_Jr._NBA_player_fqE1yZHrlpyzkxxY23PRji1s.webp,,,,,OK,0
1629674,10181442,10181442,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1630573,10181459,10181459,85744,131430,2026-02-27T19:30:00.000-05:00,,,Sam Hauser,F,BOS,BKN,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1642849,10183205,10183205,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,2.5,Assists,ast,Goblin,4.5,2,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1627759,10172012,10172012,188003,131430,2026-02-27T19:30:00.000-05:00,,,Jaylen Brown,G-F,BOS,BKN,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1630573,10172104,10172104,85744,131430,2026-02-27T19:30:00.000-05:00,,,Sam Hauser,F,BOS,BKN,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
202696,10172403,10172403,299054,131430,2026-02-27T19:30:00.000-05:00,,,Nikola Vučević,C,BOS,BKN,1.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/manual/Nikola Vučević.png,,,,,OK,0
202696,10172408,10172408,299054,131430,2026-02-27T19:30:00.000-05:00,,,Nikola Vučević,C,BOS,BKN,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/manual/Nikola Vučević.png,,,,,OK,0
1630202,10172419,10172419,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,1.5,3-PT Made,3ptmade,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630573,10172425,10172425,85744,131430,2026-02-27T19:30:00.000-05:00,,,Sam Hauser,F,BOS,BKN,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1642856,10174789,10174789,273059,131430,2026-02-27T19:30:00.000-05:00,,,Egor Dëmin,G,BKN,BOS,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Egor_Demin_NBA_player_wd4tF0Yy1mK6cRHzJ2WuHhHU.webp,,,,,OK,0
1629008,10174806,10174806,271599,131430,2026-02-27T19:30:00.000-05:00,,,Michael Porter,F,BKN,BOS,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Michael_Porter_Jr._NBA_player_fqE1yZHrlpyzkxxY23PRji1s.webp,,,,,OK,0
1641730,10174830,10174830,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1642849,10174837,10174837,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,1.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1642849,10175265,10175265,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1631248,10176791,10176791,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1631248,10176794,10176794,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,1.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1631248,10176805,10176805,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,1.5,Two Pointers Attempted,twopointersattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1628401,10176808,10176808,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1628401,10176811,10176811,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,1.5,Free Throws Made,freethrowsmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1642856,10176829,10176829,273059,131430,2026-02-27T19:30:00.000-05:00,,,Egor Dëmin,G,BKN,BOS,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Egor_Demin_NBA_player_wd4tF0Yy1mK6cRHzJ2WuHhHU.webp,,,,,OK,0
1642856,10176830,10176830,273059,131430,2026-02-27T19:30:00.000-05:00,,,Egor Dëmin,G,BKN,BOS,1.5,Two Pointers Attempted,twopointersattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Egor_Demin_NBA_player_wd4tF0Yy1mK6cRHzJ2WuHhHU.webp,,,,,OK,0
1627759,10176834,10176834,188003,131430,2026-02-27T19:30:00.000-05:00,,,Jaylen Brown,G-F,BOS,BKN,1.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1629008,10176852,10176852,271599,131430,2026-02-27T19:30:00.000-05:00,,,Michael Porter,F,BKN,BOS,1.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Michael_Porter_Jr._NBA_player_fqE1yZHrlpyzkxxY23PRji1s.webp,,,,,OK,0
1629674,10176860,10176860,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,1.5,Blks+Stls,stocks,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629674,10176863,10176863,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,1.5,Free Throws Attempted,freethrowsattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629651,10176873,10176873,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,1.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1629651,10176876,10176876,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,1.5,Free Throws Made,freethrowsmade,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1629651,10176879,10176879,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1641730,10176884,10176884,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1641730,10176886,10176886,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1641730,10176891,10176891,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,Free Throws Made,freethrowsmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1641730,10176899,10176899,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1642849,10176906,10176906,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,1.5,Free Throws Attempted,freethrowsattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1642849,10176907,10176907,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,1.5,Free Throws Made,freethrowsmade,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1630202,10176917,10176917,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,1.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630202,10176921,10176921,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,1.5,Free Throws Attempted,freethrowsattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630202,10176923,10176923,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,1.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630202,10176926,10176926,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630573,10176935,10176935,85744,131430,2026-02-27T19:30:00.000-05:00,,,Sam Hauser,F,BOS,BKN,1.5,Personal Fouls,personalfouls,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1631248,10176986,10176986,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1628401,10176995,10176995,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
1642856,10177001,10177001,273059,131430,2026-02-27T19:30:00.000-05:00,,,Egor Dëmin,G,BKN,BOS,1.5,Steals,stl,Demon,0.5,1,https://static.prizepicks.com/images/players/NBA/Egor_Demin_NBA_player_wd4tF0Yy1mK6cRHzJ2WuHhHU.webp,,,,,OK,0
1627759,10177006,10177006,188003,131430,2026-02-27T19:30:00.000-05:00,,,Jaylen Brown,G-F,BOS,BKN,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylen_Brown_NBA_player_utxCqIIRlnJz1PvPg4Ljnl44.webp,,,,,OK,0
1629008,10177013,10177013,271599,131430,2026-02-27T19:30:00.000-05:00,,,Michael Porter,F,BKN,BOS,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Michael_Porter_Jr._NBA_player_fqE1yZHrlpyzkxxY23PRji1s.webp,,,,,OK,0
1629674,10177015,10177015,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629674,10177026,10177026,186551,131430,2026-02-27T19:30:00.000-05:00,,,Neemias Queta,C,BOS,BKN,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Neemias_Queta_NBA_player_PrhzuamNgCHm5kczjwO8Rg6q.webp,,,,,OK,0
1629651,10177027,10177027,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1629651,10177033,10177033,10726,131430,2026-02-27T19:30:00.000-05:00,,,Nic Claxton,C,BKN,BOS,1.5,Steals,stl,Demon,0.5,1,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp,,,,,OK,0
1641730,10177035,10177035,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1641730,10177044,10177044,182682,131430,2026-02-27T19:30:00.000-05:00,,,Noah Clowney,F-C,BKN,BOS,1.5,Steals,stl,Demon,0.5,1,https://static.prizepicks.com/images/players/NBA/Noah_Clowney_NBA_player_mhcnfxdoKeBOvmTrn8dDEjvm.webp,,,,,OK,0
1642849,10177049,10177049,272500,131430,2026-02-27T19:30:00.000-05:00,,,Nolan Traore,G,BKN,BOS,1.5,Steals,stl,Demon,0.5,1,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp,,,,,OK,0
1630202,10177055,10177055,25443,131430,2026-02-27T19:30:00.000-05:00,,,Payton Pritchard,G,BOS,BKN,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Payton_Pritchard_NBA_player_mETqObZeSRGUv7JuHzL8Roy.webp,,,,,OK,0
1630573,10177062,10177062,85744,131430,2026-02-27T19:30:00.000-05:00,,,Sam Hauser,F,BOS,BKN,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Sam_Hauser_NBA_player_HO74M8ygKdc0YDcjRveTWVHw.webp,,,,,OK,0
1631248,10177829,10177829,233589,131430,2026-02-27T19:30:00.000-05:00,,,Baylor Scheierman,G,BOS,BKN,1.5,3-PT Made,3ptmade,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Baylor_Scheierman_NBA_player_dRVc7Y6G9Z8gmIcUtgkPwzba.webp,,,,,OK,0
1628401,10179435,10179435,60021,131430,2026-02-27T19:30:00.000-05:00,,,Derrick White,G,BOS,BKN,1.5,Blks+Stls,stocks,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Derrick_White_NBA_player_j31gwnz7z94eWcwKbT1RB8J.webp,,,,,OK,0
202696,10180079,10180079,299054,131430,2026-02-27T19:30:00.000-05:00,,,Nikola Vučević,C,BOS,BKN,1.5,Offensive Rebounds,offensiverebounds,Standard,1.5,0,https://static.prizepicks.com/images/manual/Nikola Vučević.png,,,,,OK,0
