projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10345176,10345176,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Pts+Asts,24.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345186,10345186,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Rebs,24.5,Standard,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345195,10345195,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Pts+Rebs,24.5,Standard,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345799,10345799,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Points,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10345805,10345805,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Points,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345811,10345811,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Pts+Rebs+Asts,24.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345822,10345822,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Points,24.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345828,10345828,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Rebs+Asts,24.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345837,10345837,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Points,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345843,10345843,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Pts+Rebs+Asts,24.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345853,10345853,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Points,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10345863,10345863,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10348186,10348186,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs+Asts,24.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348222,10348222,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Points,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10348811,10348811,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348816,10348816,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Pts+Rebs,24.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348820,10348820,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Pts+Rebs+Asts,24.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348922,10348922,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348925,10348925,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348956,10348956,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10349104,10349104,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Rebs+Asts,24.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349191,10349191,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Pts+Rebs,24.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10349193,10349193,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10349208,10349208,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10349219,10349219,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10349222,10349222,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10349225,10349225,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10359673,10359673,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Pts+Rebs+Asts,24.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10345203,10345203,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Rebs+Asts,24.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10348971,10348971,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Points,23.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10349198,10349198,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Pts+Rebs+Asts,23.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10355792,10355792,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Rebs,23.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10355804,10355804,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Rebs,23.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10361101,10361101,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs,23.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10361102,10361102,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Asts,23.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10361149,10361149,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Asts,23.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10361151,10361151,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs,23.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10345185,10345185,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Asts,22.5,Standard,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10348151,10348151,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Pts+Asts,22.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348989,10348989,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Points,22.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10349067,10349067,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs+Asts,22.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10355803,10355803,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Asts,22.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10360877,10360877,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Fantasy Score,22.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10360883,10360883,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Fantasy Score,22.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10348194,10348194,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Pts+Rebs,22.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10345175,10345175,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Points,21.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345872,10345872,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Points,21.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10348892,10348892,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Pts+Rebs+Asts,21.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10349012,10349012,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Rebs+Asts,21.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10349196,10349196,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Pts+Rebs+Asts,21.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10361083,10361083,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Pts+Asts,21.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10345202,10345202,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Rebs,21.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10345861,10345861,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs+Asts,21.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10348185,10348185,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs,20.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10349066,10349066,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs+Asts,20.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10355335,10355335,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs+Asts,20.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10355797,10355797,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs,20.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10361140,10361140,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Pts+Asts,20.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10361157,10361157,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Rebs,20.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10361172,10361172,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Rebs,20.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10345798,10345798,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Points,20.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10351006,10351006,304974,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté + Kel'el Ware,F,CHA/MIA,,Rebounds (Combo),20.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_0sEguIZOgeprqL3y2p5ix8Ei.webp
10345184,10345184,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Points,19.5,Standard,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345193,10345193,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Points,19.5,Standard,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345205,10345205,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs,19.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10345808,10345808,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Points,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345852,10345852,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Points,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10345857,10345857,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Rebs+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10345875,10345875,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Points,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10348166,10348166,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Points,19.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10348181,10348181,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Points,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348184,10348184,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Asts,19.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348191,10348191,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Points,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10348573,10348573,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Rebs+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10348813,10348813,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Pts+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348886,10348886,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Pts+Asts,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348891,10348891,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Pts+Rebs+Asts,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348931,10348931,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10349062,10349062,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Asts,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349064,10349064,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349068,10349068,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs+Asts,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349097,10349097,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349100,10349100,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Pts+Rebs,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349188,10349188,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Pts+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10349192,10349192,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Pts+Asts,19.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10349197,10349197,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Pts+Rebs+Asts,19.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10349209,10349209,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10349212,10349212,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Rebs,19.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10349218,10349218,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Pts+Rebs,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10349220,10349220,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Asts,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10351005,10351005,304973,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté + Bam Adebayo,F,CHA/MIA,,Rebounds (Combo),19.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_ojmjSC1UP7zQsysWcoeCSrVy.webp
10354180,10354180,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Pts+Rebs,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10355338,10355338,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Pts+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10356056,10356056,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Pts+Rebs,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10359672,10359672,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Pts+Rebs+Asts,19.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10345797,10345797,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Points,18.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348214,10348214,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs+Asts,18.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10350896,10350896,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Pts+Rebs+Asts,18.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10361097,10361097,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Pts+Asts,18.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10361159,10361159,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Pts+Rebs,18.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10361165,10361165,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Pts+Rebs+Asts,18.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10361167,10361167,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Asts,18.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10361169,10361169,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs,18.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10345201,10345201,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Pts+Asts,18.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10348413,10348413,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Points,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348416,10348416,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Points,17.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10348417,10348417,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Points,17.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10348418,10348418,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Points,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10348420,10348420,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Points,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10348810,10348810,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Points,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348839,10348839,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,FG Attempted,17.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348864,10348864,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Pts+Rebs+Asts,17.5,Standard,,,https://static.prizepicks.com/images/manual/coby_white.png
