nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1641737,10373286,10373286,223940,134098,2026-03-07T18:00:00.000-05:00,,,Adem Bona,F,PHI,ATL,9.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Adem_Bona_NBA_player_do4VYax6rPJ0mPrIPB0xWm5o.webp,,,,,OK,0
203468,10373334,10373334,291777,134098,2026-03-07T18:00:00.000-05:00,,,CJ McCollum,G,ATL,PHI,9.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/manual/CJ_McCollum-.png,,,,,OK,0
1631230,10373357,10373357,272701,134098,2026-03-07T18:00:00.000-05:00,,,Dominick Barlow,F,PHI,ATL,9.5,Points,pts,Demon,8.5,1,https://static.prizepicks.com/images/players/NBA/Dominick_Barlow_NBA_player_KAsZfSD7IXlcBbfrOUaLOwpZ.webp,,,,,OK,0
1631230,10373358,10373358,272701,134098,2026-03-07T18:00:00.000-05:00,,,Dominick Barlow,F,PHI,ATL,9.5,Pts+Asts,pa,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Dominick_Barlow_NBA_player_KAsZfSD7IXlcBbfrOUaLOwpZ.webp,,,,,OK,0
1630700,10373396,10373396,216868,134098,2026-03-07T18:00:00.000-05:00,,,Dyson Daniels,G,ATL,PHI,9.5,Points,pts,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Dyson_Daniels_NBA_player_ekw9dohzKFrTRbu43OVhfhA9.webp,,,,,OK,0
1630700,10373415,10373415,216868,134098,2026-03-07T18:00:00.000-05:00,,,Dyson Daniels,G,ATL,PHI,9.5,Rebounds,reb,Demon,6.0,3,https://static.prizepicks.com/images/players/NBA/Dyson_Daniels_NBA_player_ekw9dohzKFrTRbu43OVhfhA9.webp,,,,,OK,0
1630552,10373431,10373431,87857,134098,2026-03-07T18:00:00.000-05:00,,,Jalen Johnson,F,ATL,PHI,9.5,Assists,ast,Demon,8.0,2,https://static.prizepicks.com/images/players/NBA/Jalen_Johnson_NBA_player_FmEzfKxF660EMYtLuQFYNxDS.webp,,,,,OK,0
1626162,10373506,10373506,174595,134098,2026-03-07T18:00:00.000-05:00,,,Kelly Oubre,F-G,PHI,ATL,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Kelly_Oubre_Jr._NBA_player_XUGImHjsqxeRtcBiPgSDXMYm.webp,,,,,OK,0
1629638,10373551,10373551,271664,134098,2026-03-07T18:00:00.000-05:00,,,Nickeil Alexander-Walker,G,ATL,PHI,9.5,Rebs+Asts,ra,Demon,7.0,3,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp,,,,,OK,0
1630168,10373588,10373588,25424,134098,2026-03-07T18:00:00.000-05:00,,,Onyeka Okongwu,F-C,ATL,PHI,9.5,Rebounds,reb,Demon,8.0,1,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp,,,,,OK,0
1629656,10373617,10373617,228006,134098,2026-03-07T18:00:00.000-05:00,,,Quentin Grimes,G,PHI,ATL,9.5,Points,pts,Goblin,14.0,3,https://static.prizepicks.com/images/manual/Quentin_Grimes.png,,,,,OK,0
1629656,10373642,10373642,228006,134098,2026-03-07T18:00:00.000-05:00,,,Quentin Grimes,G,PHI,ATL,9.5,Rebs+Asts,ra,Demon,7.0,2,https://static.prizepicks.com/images/manual/Quentin_Grimes.png,,,,,OK,0
1630178,10373661,10373661,188005,134098,2026-03-07T18:00:00.000-05:00,,,Tyrese Maxey,G,PHI,ATL,9.5,Assists,ast,Demon,7.0,3,https://static.prizepicks.com/images/players/NBA/Tyrese_Maxey_NBA_player_2Em7ba9RgTz4wL2vdHJo0xwR.webp,,,,,OK,0
1642258,10373713,10373713,217345,134098,2026-03-07T18:00:00.000-05:00,,,Zaccharie Risacher,F,ATL,PHI,9.5,Pts+Asts,pa,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Zaccharie_Risacher_NBA_player_Qh5sUw18IL7d9gM8WYOqd8DN.webp,,,,,OK,0
1630557,10374055,10374055,291984,134098,2026-03-07T18:00:00.000-05:00,,,Corey Kispert,F,ATL,PHI,9.5,Points,pts,Demon,7.5,1,https://static.prizepicks.com/images/manual/Corey_Kispert.png,,,,,OK,0
1630570,10374082,10374082,275666,134098,2026-03-07T18:00:00.000-05:00,,,Trendon Watford,G-F,PHI,ATL,9.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Trendon_Watford_NBA_player_6yBlapCYFlOzxJdP9GvrhyX9.webp,,,,,OK,0
1630570,10374101,10374101,275666,134098,2026-03-07T18:00:00.000-05:00,,,Trendon Watford,G-F,PHI,ATL,9.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Trendon_Watford_NBA_player_6yBlapCYFlOzxJdP9GvrhyX9.webp,,,,,OK,0
1630178,10374109,10374109,188005,134098,2026-03-07T18:00:00.000-05:00,,,Tyrese Maxey,G,PHI,ATL,9.5,Rebs+Asts,ra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Tyrese_Maxey_NBA_player_2Em7ba9RgTz4wL2vdHJo0xwR.webp,,,,,OK,0
1630557,10374379,10374379,291984,134098,2026-03-07T18:00:00.000-05:00,,,Corey Kispert,F,ATL,PHI,9.5,Pts+Asts,pa,Standard,9.5,0,https://static.prizepicks.com/images/manual/Corey_Kispert.png,,,,,OK,0
1630557,10374381,10374381,291984,134098,2026-03-07T18:00:00.000-05:00,,,Corey Kispert,F,ATL,PHI,9.5,Pts+Rebs+Asts,pra,Goblin,11.5,1,https://static.prizepicks.com/images/manual/Corey_Kispert.png,,,,,OK,0
1629111,10374515,10374515,299067,134098,2026-03-07T18:00:00.000-05:00,,,Jock Landale,C,ATL,PHI,9.5,Points,pts,Demon,7.5,1,https://static.prizepicks.com/images/manual/JockLandale.png,,,,,OK,0
1631230,10376984,10376984,272701,134098,2026-03-07T18:00:00.000-05:00,,,Dominick Barlow,F,PHI,ATL,9.5,Pts+Rebs,pr,Goblin,13.5,2,https://static.prizepicks.com/images/players/NBA/Dominick_Barlow_NBA_player_KAsZfSD7IXlcBbfrOUaLOwpZ.webp,,,,,OK,0
1630552,10377006,10377006,87857,134098,2026-03-07T18:00:00.000-05:00,,,Jalen Johnson,F,ATL,PHI,9.5,Rebounds,reb,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Johnson_NBA_player_FmEzfKxF660EMYtLuQFYNxDS.webp,,,,,OK,0
1629656|1630700,10378410,10378410,305238,134098,2026-03-07T18:00:00.000-05:00,,,Dyson Daniels + Quentin Grimes,G,ATL/PHI,,9.5,Assists (Combo),assists(combo),Standard,9.5,0,https://static.prizepicks.com/images/players/CMBO_group_BQc43Z8DMvPXaqHWw9hWEb3f.webp,Dyson Daniels,Quentin Grimes,ATL,PHI,OK,1
1641737,10379686,10379686,223940,134098,2026-03-07T18:00:00.000-05:00,,,Adem Bona,F,PHI,ATL,9.5,Pts+Rebs,pr,Goblin,13.5,3,https://static.prizepicks.com/images/players/NBA/Adem_Bona_NBA_player_do4VYax6rPJ0mPrIPB0xWm5o.webp,,,,,OK,0
1642348,10380742,10380742,226663,134098,2026-03-07T18:00:00.000-05:00,,,Justin Edwards,F,PHI,ATL,9.5,Points,pts,Demon,6.5,1,https://static.prizepicks.com/images/players/NBA/Justin_Edwards_NBA_player_gSWhc1qNXvNcrbGrHE11WfGs.webp,,,,,OK,0
1630700,10380878,10380878,216868,134098,2026-03-07T18:00:00.000-05:00,,,Dyson Daniels,G,ATL,PHI,9.5,Rebs+Asts,ra,Goblin,12.5,3,https://static.prizepicks.com/images/players/NBA/Dyson_Daniels_NBA_player_ekw9dohzKFrTRbu43OVhfhA9.webp,,,,,OK,0
